	8.934119
	4.905586
	4.845724
	5.018075
	5.219041
	5.515722
	4.539176
	5.713728
	4.688832
	5.104908
	4.250061
	1.555924
	5.313768
	5.102935
	4.994393
	10.917464
	5.414087
	5.190426
	4.840790
	4.386231
	4.738169
	4.995051
	5.714714
	5.535785
	5.748592
	5.397641
	4.887496
	4.851316
	-0.239951
	5.091094
	4.779612
	4.732578
	4.888483
	4.914467
	4.833554
	4.494115
	4.373732
	4.668768
	4.923348
	5.177927
	5.320018
	5.342384
	4.969725
	4.677320
	4.887167
	4.926637
	4.905915
	4.754944
	4.744090
	4.955910
	5.114118
	4.560884
	4.408268
	4.629956
	4.892759
	5.257524
	5.251275
	5.370999
	5.303572
	4.911836
	4.766127
	4.919730
	5.157863
	5.014457
	4.953937
	4.977618
	5.209832
	5.330872
	4.801650
	4.653309
	4.845395
	5.073661
	5.512432
	5.646629
	5.722937
	5.583149
	5.180887
	5.136484
	5.163455
	5.330543
	5.160166
	5.215423
	5.382511
	5.633473
	5.348304
	5.057545
	4.974000
	5.305874
	4.653967
	5.848582
	7.003069
	5.894301
	5.563085
	3.459022
	5.441387
	-0.687604
	8.450946
	2.797905
	6.647842
	6.082111
	6.087703
	3.421855
	0.504054
	-8.326344
	5.559138
	5.780168
	7.052406
	6.342282
	9.359404
	-0.207388
	3.532699
	5.869633
	6.106779
	5.867330
	5.792009
	5.868317
	6.055469
	6.206440
	5.620974
	5.510459
	5.793983
	6.026196
	6.359056
	6.354451
	6.585678
	6.434049
	5.903511
	5.972912
	6.118620
	6.243608
	6.071915
	5.962386
	6.143947
	6.316955
	6.350505
	5.595976
	5.530194
	5.792338
	6.132764
	6.441942
	6.729413
	6.587322
	6.215650
	5.922917
	5.832794
	6.126843
	6.088360
	5.912720
	5.883447
	6.098228
	6.317942
	5.718332
	5.482830
	5.586767
	5.827532
	6.195915
	6.302483
	6.372542
	6.203151
	5.860094
	5.713070
	5.679521
	5.926206
	5.738725
	5.648932
	5.654194
	5.885749
	5.850227
	5.354225
	5.221015
	5.331201
	5.569992
	6.038694
	6.097241
	6.120594
	5.939034
	5.560125
	5.491053
	5.450597
	5.538088
	5.280548
	5.265089
	7.463548
	10.917464
	10.917464
	-1.621394
	4.910849
	5.184176
	2.756132
	4.672715
	5.689388
	5.745961
	5.304559
	0.822444
	5.086160
	7.706944
	5.053269
	5.003274
	5.035836
	5.247986
	5.342055
	4.768429
	4.469446
	-10.637970
	2.059163
	5.318044
	5.350607
	5.476581
	5.385143
	4.670084
	4.861183
	4.902626
	5.098988
	4.868419
	5.928508
	4.932228
	5.069714
	5.098988
	4.552662
	4.250061
	4.549044
	4.784875
	5.201609
	5.353567
	5.388432
	5.225291
	4.763495
	5.143720
	4.935517
	4.945385
	4.737511
	4.748037
	4.954266
	5.190426
	4.800663
	4.514179
	4.503982
	4.733564
	5.036165
	5.317058
	5.419021
	5.352580
	5.082871
	4.835528
	4.905586
	5.027284
	4.951305
	4.879931
	4.960844
	5.165099
	5.436124
	4.873353
	4.623378
	4.910191
	5.086818
	5.450268
	5.573610
	5.677547
	5.561769
	5.136813
	5.120038
	5.171020
	5.371328
	5.221015
	5.271339
	5.724582
	5.612751
	5.686099
	4.971040
	4.591802
	5.060505
	4.531282
	5.898906
	5.969951
	6.041655
	5.884105
	-0.143579
	-10.208734
	-5.933149
	5.554862
	5.476252
	5.561441
	5.747606
	10.917464
	10.917464
	5.249630
	-4.391520
	2.393669
	4.623707
	6.121252
	8.030594
	6.304457
	-0.426775
	5.581175
	5.661430
	2.482147
	5.964360
	5.779839
	5.783786
	6.003501
	6.169273
	5.633802
	5.525589
	5.680507
	6.033761
	6.352149
	6.450165
	6.460033
	6.354451
	6.031458
	6.069612
	5.865357
	6.091649
	5.927850
	5.957782
	9.379796
	8.516399
	6.317284
	5.652550
	5.490395
	5.809113
	6.042312
	6.323534
	6.401486
	6.520224
	6.571206
	5.934429
	5.962057
	6.045602
	6.124212
	5.922917
	5.943967
	6.029156
	6.207756
	5.735765
	5.460793
	5.300283
	5.655181
	5.961071
	6.216966
	6.403131
	6.328138
	5.997909
	5.768656
	5.610778
	5.850885
	5.828847
	5.619000
	5.605515
	5.793654
	5.960084
	5.340410
	5.248643
	5.332845
	5.604199
	5.908773
	6.043628
	6.104477
	5.931140
	5.568677
	5.377578
	5.359816
	5.608146
	5.398957
	4.859538
	1.743076
	5.463095
	5.506512
	3.104782
	4.854934
	5.080568
	5.065110
	5.607160
	5.714057
	5.696624
	5.804179
	5.033534
	5.117078
	5.136484
	4.361563
	4.142177
	5.007550
	5.153587
	5.271996
	4.986170
	-3.224857
	4.417478
	0.742518
	4.270782
	5.347647
	3.973444
	5.609133
	5.196017
	4.844079
	4.968409
	5.045375
	4.953279
	4.430306
	4.874997
	4.960844
	5.173980
	4.620418
	4.348406
	4.551675
	4.874339
	5.222330
	5.277917
	5.364750
	5.286469
	5.161810
	4.806254
	4.910520
	5.028929
	4.876971
	4.903942
	4.970382
	5.007221
	5.248643
	4.649033
	4.436226
	4.655612
	4.841448
	5.285153
	5.387116
	5.465398
	5.299625
	4.818753
	4.995709
	5.071688
	5.175954
	5.019391
	5.039783
	5.224633
	5.435795
	5.110500
	4.748694
	4.630943
	4.952292
	5.331859
	5.552231
	5.662088
	5.642682
	5.306861
	5.144049
	5.261142
	5.419350
	5.310150
	5.248315
	5.362777
	5.571637
	5.735765
	5.143062
	4.929926
	5.187466
	5.541048
	5.908445
	5.927522
	5.970280
	5.642024
	5.440729
	-4.267519
	0.904673
	2.609766
	10.917464
	4.218814
	3.893189
	5.965676
	10.237930
	-5.508518
	-1.522720
	-3.545549
	5.679521
	6.078164
	10.917464
	6.404117
	5.744645
	5.699913
	5.781155
	5.944296
	6.478781
	5.971925
	5.898248
	6.030800
	6.147565
	5.920943
	5.692348
	5.575913
	5.828190
	6.092636
	6.369910
	6.526473
	6.554102
	6.180785
	5.881145
	5.910418
	6.153485
	6.190981
	6.015341
	3.783661
	6.170918
	6.337677
	5.709781
	5.611107
	5.759776
	5.989686
	6.354451
	6.401157
	6.448192
	6.344584
	5.906471
	5.934100
	5.862068
	6.054482
	5.878184
	5.891999
	5.939034
	6.181114
	6.190981
	5.598608
	5.412114
	5.681165
	5.848582
	6.216308
	6.275512
	6.357083
	6.130790
	5.627552
	5.728529
	5.801219
	5.806152
	5.635446
	5.669653
	5.761749
	5.803850
	5.515722
	5.294363
	5.050966
	5.433822
	5.739712
	6.003830
	6.064021
	5.969951
	5.635775
	5.326267
	5.431848
	5.532496
	1.814122
	7.922711
	1.586513
	7.741480
	5.684783
	5.090436
	4.786191
	1.229969
	5.254235
	4.164543
	6.752766
	5.519340
	5.520655
	5.078595
	5.042743
	-7.772777
	5.483817
	4.945714
	5.464411
	4.953279
	6.712967
	5.246341
	4.708238
	4.490168
	4.212236
	5.030574
	5.170691
	5.417376
	5.527562
	5.364750
	4.849013
	4.860196
	4.930584
	4.992420
	4.761851
	4.806583
	4.925979
	5.090765
	4.736525
	4.483261
	4.458921
	4.653967
	5.005905
	5.327583
	5.401917
	5.353567
	5.027613
	4.908875
	4.815793
	4.994393
	4.894403
	4.721395
	4.717119
	4.933215
	5.123985
	4.485234
	4.382613
	4.606932
	4.917098
	5.321005
	5.394352
	5.411785
	5.301599
	4.862499
	4.895061
	4.900324
	5.103592
	4.896706
	4.988473
	5.138457
	5.370013
	5.492698
	4.865788
	4.647060
	4.947687
	5.200622
	5.526576
	5.736423
	5.694322
	5.546639
	5.041757
	5.159837
	5.353238
	5.519997
	5.288442
	5.352251
	5.435795
	5.680178
	5.409153
	4.641468
	5.047677
	5.361132
	5.641695
	5.897919
	8.185842
	4.112904
	5.647945
	4.760535
	-10.637970
	0.574113
	4.508916
	-0.803382
	3.290947
	10.917464
	5.946927
	2.851847
	-1.275375
	5.369684
	5.680836
	6.050206
	6.232096
	6.406091
	6.284722
	-8.568755
	5.696953
	5.837399
	6.094281
	5.816020
	5.824243
	6.004816
	6.337348
	6.288669
	5.643669
	5.513419
	5.758460
	6.007776
	6.389974
	6.460691
	6.502134
	6.340637
	5.911734
	5.903840
	6.163682
	6.208414
	5.978503
	5.809113
	6.043628
	6.283735
	5.967320
	5.630184
	5.605515
	5.839373
	6.163353
	6.456415
	6.562325
	6.494240
	6.164010
	6.010408
	5.832137
	6.111384
	6.084084
	5.874238
	5.863054
	6.016986
	6.111713
	5.596963
	5.432506
	5.568019
	5.770301
	6.188350
	6.358398
	6.446218
	6.235056
	5.852200
	5.635775
	5.692019
	5.901537
	5.685770
	5.620645
	5.675903
	5.853516
	5.910418
	5.362777
	5.204240
	5.346989
	5.554862
	5.966662
	6.072901
	6.090334
	5.850556
	6.388658
	5.355212
	5.428888
	5.541706
	-5.246372
	5.305217
	8.265439
	5.649261
	5.147667
	4.961173
	4.737840
	5.095699
	4.521744
	5.641695
	5.783457
	5.626237
	3.943513
	4.978934
	2.842308
	5.067741
	4.657914
	0.568193
	4.910849
	5.116420
	6.886963
	4.752641
	4.488852
	4.624694
	4.969725
	6.336361
	5.427902
	5.490066
	5.362119
	4.951963
	4.765469
	5.131221
	5.067083
	4.859538
	4.826976
	4.846711
	5.085831
	5.115762
	4.610222
	4.471749
	4.653967
	4.781586
	5.221673
	5.271996
	5.399286
	5.181874
	4.681267
	4.719750
	4.929268
	5.176282
	4.881247
	4.836843
	4.982881
	5.178585
	4.814148
	4.557924
	4.479314
	4.796387
	5.099317
	5.306203
	5.409811
	5.420008
	5.092080
	4.816451
	4.967751
	5.074648
	5.017746
	4.948016
	4.986170
	5.313440
	5.449939
	4.839475
	4.621405
	4.855920
	5.051953
	5.479212
	5.594661
	5.696624
	5.551902
	5.208187
	5.116091
	5.244039
	5.488751
	5.237131
	5.329885
	5.449610
	5.677218
	5.664719
	5.136155
	5.011168
	5.263445
	0.149155
	2.968611
	5.945283
	6.472203
	2.761395
	5.410469
	4.811188
	1.395084
	0.341899
	5.497302
	5.527891
	5.747277
	5.948901
	5.593674
	5.330214
	5.432506
	5.673600
	-3.012048
	4.303674
	6.630410
	6.281762
	5.786418
	5.829505
	5.738067
	6.059087
	5.928837
	5.844306
	5.883776
	6.079809
	6.184403
	5.649261
	5.523944
	5.703202
	5.968965
	6.336690
	6.462006
	6.518579
	6.461677
	5.931140
	5.967978
	5.986726
	6.185719
	5.981792
	5.988042
	6.101846
	6.290642
	6.377147
	5.756815
	5.523287
	5.781813
	6.031458
	6.400170
	6.450823
	6.521211
	6.269592
	5.786089
	5.843977
	6.025867
	6.140329
	5.924890
	5.906800
	6.017644
	6.247555
	5.837399
	5.516708
	5.444676
	5.648274
	5.999554
	6.267618
	6.347873
	6.255448
	5.426586
	5.626237
	5.723266
	5.899235
	5.806152
	5.654194
	5.559138
	5.691361
	5.887723
	5.240421
	5.111157
	5.268049
	5.484146
	5.882460
	6.016328
	6.095596
	6.007119
	5.582820
	5.373302
	4.792440
	5.547955
	5.837399
	-2.077929
	4.248087
	9.703776
	5.565716
	5.096685
	-10.637970
	4.655283
	6.122567
	5.590385
	10.731957
	5.746290
	5.522629
	5.066096
	-10.308067
	-1.141507
	3.115636
	5.072675
	4.905915
	5.137800
	5.247328
	4.884865
	4.470762
	4.643113
	4.767114
	5.109842
	5.322320
	5.456188
	5.408496
	5.132208
	4.904271
	-10.618235
	4.997682
	5.010839
	4.864801
	4.839804
	5.007879
	5.114776
	4.460237
	4.383600
	4.469775
	4.802307
	5.162468
	5.285153
	5.380209
	5.195688
	4.848355
	4.886180
	4.762180
	5.000314
	4.744090
	4.788164
	4.876313
	5.140102
	5.178585
	4.584237
	4.358931
	4.753628
	5.053269
	5.414416
	5.475265
	5.464411
	5.242394
	4.916769
	4.900324
	5.020377
	5.082213
	4.924005
	5.023337
	5.236474
	5.458819
	5.008536
	4.749023
	4.719092
	5.126288
	5.408825
	5.565059
	5.625250
	5.623934
	5.266734
	5.156548
	5.228909
	5.425270
	5.406193
	5.358830
	5.422639
	5.550257
	5.729844
	5.100303
	4.988473
	5.176282
	0.718507
	5.872922
	5.976201
	4.138559
	7.365203
	-2.995602
	5.374946
	5.447965
	-2.182853
	4.718105
	5.418363
	4.231970
	6.114673
	8.831498
	5.438098
	-2.448945
	-3.092961
	-0.656686
	6.166313
	7.067207
	2.979465
	6.103490
	5.681165
	5.830492
	5.914365
	6.048891
	6.079151
	5.945283
	6.047246
	6.253146
	4.890785
	5.646629
	5.597292
	5.847924
	6.190981
	6.400499
	6.553115
	6.385369
	6.108753
	5.905813
	5.816678
	6.107108
	6.272223
	5.946927
	5.845293
	6.135066
	6.261040
	5.358172
	5.505525
	5.728529
	6.015999
	6.382409
	6.437009
	6.461348
	6.424510
	5.915681
	5.961400
	5.992318
	6.192955
	5.690375
	5.834768
	5.976859
	6.122238
	6.143289
	5.594003
	5.393037
	5.601568
	5.913707
	6.211703
	6.260711
	6.314982
	6.053824
	5.641695
	5.611764
	5.775892
	5.850556
	5.653207
	5.649261
	5.740370
	5.887065
	5.489079
	5.200293
	5.146022
	5.384156
	5.800232
	5.924561
	5.934758
	6.044286
	5.511775
	5.327583
	-0.162327
	3.299170
	4.360905
	3.713602
	5.417376
	5.422639
	10.917464
	4.999985
	4.635877
	4.836514
	5.092738
	6.043628
	5.643669
	10.917464
	5.510459
	-10.637970
	4.821055
	2.458136
	-1.829598
	4.725999
	4.878944
	5.007879
	5.244039
	5.280548
	4.669097
	4.441818
	4.047779
	4.971698
	5.309164
	5.357843
	5.348304
	5.134839
	4.705278
	-10.637970
	-6.575522
	4.939136
	4.800663
	4.861841
	5.012483
	5.215423
	4.728960
	4.386560
	4.429648
	4.698042
	5.134181
	5.242065
	5.365408
	5.337450
	4.960515
	4.738827
	4.890127
	5.132866
	4.952292
	4.888483
	4.928610
	5.110500
	5.278246
	4.650678
	4.367483
	4.634890
	4.902626
	5.268707
	5.362119
	5.538088
	5.416390
	4.928281
	4.863814
	5.000314
	5.233513
	4.935517
	5.035507
	5.145693
	5.371657
	5.445005
	4.901968
	4.732906
	4.950648
	5.195359
	5.602555
	5.739383
	5.839702
	5.612093
	5.228909
	5.138457
	5.353238
	5.491382
	5.274957
	5.473621
	5.451583
	5.706163
	5.328241
	1.398702
	1.880891
	5.461122
	5.904826
	5.951203
	6.065007
	5.945612
	0.134683
	5.342384
	5.492698
	5.655510
	5.618672
	5.553547
	3.395542
	5.915681
	6.017315
	-7.586940
	-7.225132
	5.291073
	3.344231
	5.628868
	6.371555
	6.390632
	6.794867
	4.928610
	5.783786
	3.096559
	6.056456
	5.751553
	5.895288
	6.001856
	6.234727
	6.297549
	5.709123
	5.393366
	5.794311
	6.004158
	6.388001
	6.454770
	6.449836
	6.180785
	5.743659
	5.945612
	6.099214
	6.214992
	6.001856
	5.985410
	6.119278
	6.311693
	5.938376
	5.624921
	5.457175
	5.846609
	6.304786
	6.386027
	6.444574
	6.434377
	6.109411
	5.903840
	5.856476
	6.025867
	5.891670
	5.841346
	5.851214
	6.068626
	6.233411
	5.736752
	5.426586
	5.577228
	5.786089
	6.169931
	6.284064
	6.386356
	6.236043
	5.792996
	5.596305
	5.605844
	5.837399
	5.420665
	5.556178
	5.619329
	5.862397
	5.884763
	5.278904
	5.144707
	5.339095
	5.429875
	5.969951
	6.047575
	6.001527
	5.765696
	5.465398
	5.346660
	5.443032
	2.693639
	4.970382
	5.857134
	5.891670
	5.527891
	4.962488
	4.347419
	4.816122
	5.149640
	5.450268
	5.651892
	7.234295
	5.495658
	5.220357
	5.052611
	4.952950
	1.904902
	4.932228
	4.925321
	4.940122
	5.146351
	5.234829
	4.512205
	-2.787728
	3.788594
	4.800005
	5.336792
	5.872593
	5.436124
	5.357185
	4.828292
	4.873024
	4.775336
	4.946043
	1.045119
	5.232856
	4.875984
	5.070701
	5.149640
	4.505627
	4.332947
	4.651665
	4.929268
	5.198977
	5.295678
	5.331859
	5.051953
	4.775994
	4.779283
	4.986828
	5.093067
	4.891772
	4.851316
	4.940451
	5.140760
	4.739156
	4.534242
	4.591145
	4.729946
	5.234171
	5.416390
	5.489408
	5.340410
	5.073661
	4.915454
	4.898679
	5.117078
	5.171678
	5.081226
	5.026298
	5.282522
	5.465398
	4.862499
	4.617458
	4.865788
	5.200951
	5.445334
	5.598937
	5.767669
	5.668995
	5.270352
	5.157205
	5.224304
	5.494342
	5.212463
	5.343371
	5.448952
	5.671627
	5.903511
	5.240092
	5.104579
	5.299625
	5.565059
	6.777105
	6.065007
	5.991331
	5.782471
	2.256840
	-10.518245
	-4.140558
	4.453330
	5.597621
	5.698926
	5.855161
	6.064021
	4.664163
	6.544892
	5.198977
	5.632815
	4.370443
	6.195915
	6.327481
	10.917464
	5.783457
	-4.473420
	5.992318
	6.104477
	5.954821
	5.781155
	5.868317
	6.149867
	6.163353
	5.694651
	5.439414
	5.719319
	5.944625
	6.346558
	6.516935
	6.550155
	6.477794
	5.916996
	6.023564
	6.006461
	6.241963
	-2.583471
	5.991660
	6.056127
	6.289984
	6.354780
	5.566374
	5.562427
	5.839373
	6.127172
	6.413985
	6.468256
	6.535354
	6.306101
	5.909760
	5.854174
	5.995936
	6.029156
	5.896933
	5.912063
	5.981134
	6.178483
	5.774906
	3.372518
	5.415403
	5.855489
	6.049549
	6.249199
	6.392934
	6.197560
	5.769314
	5.717017
	5.747606
	5.872922
	5.789049
	5.565716
	5.533812
	5.804508
	5.792996
	5.232856
	5.036823
	5.233513
	5.502565
	5.887065
	5.965676
	6.047246
	5.949888
	5.526905
	5.387774
	5.307519
	6.782039
	0.605360
	7.601363
	5.041428
	5.532496
	5.541706
	4.776981
	4.642126
	5.030245
	5.307190
	6.366292
	5.654852
	5.694980
	5.343700
	4.964133
	3.657686
	7.590180
	6.898803
	5.022680
	4.961831
	5.036165
	5.209503
	4.729288
	1.853591
	-3.783026
	5.247986
	5.249959
	5.399615
	5.381525
	5.371657
	5.001958
	4.800663
	-10.637970
	5.040441
	4.976961
	4.835857
	4.796716
	4.987157
	5.133524
	4.632259
	4.290188
	4.555951
	4.802307
	5.189768
	5.301599
	5.424612
	5.282522
	4.839804
	4.938807
	4.847369
	5.113131
	4.798689
	4.897035
	5.001300
	5.181216
	5.188452
	4.742116
	4.544110
	4.762509
	5.015772
	5.349291
	5.497960
	5.524273
	5.280219
	4.926966
	4.875984
	5.160823
	5.172664
	5.098330
	5.135497
	5.283508
	5.467700
	4.925321
	4.721395
	4.839146
	5.251604
	5.521313
	5.616369
	5.716030
	5.669653
	5.330543
	5.224304
	5.361132
	5.518353
	5.480857
	5.306861
	5.379551
	9.389664
	5.757144
	5.190426
	4.046792
	5.329885
	5.543679
	5.937718
	5.667680
	7.251070
	10.917464
	1.614141
	5.295349
	5.529865
	1.932860
	5.630512
	5.569663
	5.711425
	5.956137
	5.866672
	5.521971
	-7.737254
	-5.293079
	-0.585641
	4.273085
	7.127727
	6.734018
	6.248870
	5.877527
	5.902524
	6.029156
	4.948016
	5.883118
	5.934758
	6.080137
	6.314324
	5.874895
	5.580846
	5.627223
	5.871935
	6.186048
	6.428786
	6.450823
	6.481741
	6.093294
	5.978503
	5.915023
	6.241963
	6.095268
	6.019946
	5.944625
	6.184732
	6.226175
	5.629526
	5.308506
	5.717675
	5.941665
	6.332085
	6.444574
	6.528118
	6.380436
	5.888052
	5.927850
	6.025867
	6.105793
	5.788062
	5.853845
	5.994620
	5.494671
	6.094939
	5.484804
	5.370013
	5.614396
	5.864041
	6.183087
	6.284722
	6.296234
	6.041326
	5.607160
	5.719977
	4.336236
	5.807139
	5.610120
	5.570321
	5.681494
	5.783128
	5.485461
	5.197662
	5.180229
	5.531180
	5.820953
	5.865357
	5.943638
	5.944296
	-10.637970
	-10.637970
	-5.854867
	4.487866
	6.347215
	5.239763
	5.208845
	9.321579
	5.522300
	4.529638
	4.746392
	4.714487
	3.740902
	5.471318
	4.894074
	5.754842
	5.708794
	-10.258400
	3.529410
	4.962817
	5.223975
	4.585553
	4.901639
	4.970711
	5.214108
	5.057216
	-1.208606
	4.503982
	4.769745
	5.016759
	5.352580
	5.435467
	5.446650
	4.128034
	4.833554
	4.823687
	4.902955
	4.811517
	4.717776
	4.746392
	4.977618
	5.153916
	4.635548
	4.378666
	4.553648
	4.879602
	5.220028
	5.276601
	5.299296
	5.229895
	4.905257
	4.885194
	4.803952
	4.979921
	4.892101
	4.769087
	4.823029
	5.078924
	5.008865
	4.541807
	4.481287
	4.736853
	5.010181
	5.359816
	5.464411
	5.532496
	5.360145
	4.957555
	4.974000
	4.921703
	5.135497
	4.944727
	5.008536
	5.126945
	5.367381
	5.247657
	4.925321
	4.784546
	4.467144
	5.259498
	5.689388
	5.803521
	5.811086
	5.663075
	5.270352
	5.129248
	5.358501
	5.485461
	5.171020
	5.337121
	5.533812
	5.762407
	5.297652
	0.405051
	1.435212
	7.055695
	5.792009
	-1.813152
	2.108171
	6.088689
	-2.737075
	5.430533
	-1.790128
	2.565362
	5.650905
	5.630841
	5.636762
	5.861081
	5.966662
	-5.870326
	-10.637970
	3.942526
	-2.931464
	7.497426
	6.379449
	6.620543
	6.398526
	5.966333
	5.799903
	5.877856
	6.170918
	5.855489
	5.830163
	5.917654
	6.134079
	6.034418
	5.722608
	5.543350
	5.786746
	6.039352
	6.386356
	6.590283
	6.451152
	6.361359
	6.014684
	5.976201
	4.984855
	6.081453
	5.946599
	5.943638
	6.080466
	6.294260
	5.778853
	5.612093
	5.670969
	5.931797
	6.338664
	6.425168
	6.596532
	6.473518
	6.062376
	5.863712
	5.860094
	6.098557
	5.966004
	5.817007
	5.844306
	6.043628
	6.288669
	5.517366
	5.304230
	5.517695
	5.657483
	6.068626
	6.219926
	6.380436
	6.214334
	5.679192
	5.568677
	5.661759
	5.861410
	5.567361
	5.562427
	5.706820
	5.888710
	5.719648
	5.281864
	5.065110
	5.254564
	5.498947
	5.848253
	5.965676
	5.954821
	5.605515
	-10.112032
	0.048836
	4.988473
	5.683139
	5.164770
	5.212134
	10.686567
	10.917464
	5.053926
	4.762838
	4.890127
	5.111157
	5.430204
	5.558151
	7.422105
	5.310150
	-10.637970
	-0.662278
	4.815135
	5.137142
	4.954594
	4.905915
	4.923019
	5.095041
	5.115104
	4.563845
	4.445436
	4.648376
	4.880260
	5.265747
	5.399944
	5.464411
	5.346660
	4.890785
	4.834870
	4.834870
	5.066425
	4.793427
	4.772705
	4.863814
	5.099646
	4.809872
	4.559240
	4.449383
	4.658901
	4.887825
	5.179243
	5.400273
	5.400931
	5.099974
	4.710211
	4.761193
	4.978605
	4.996038
	4.825331
	4.899008
	5.054255
	5.268049
	4.766456
	4.533914
	4.580948
	4.875655
	5.253248
	5.354883
	5.482172
	5.397313
	5.046361
	4.855262
	4.956897
	5.198320
	5.132208
	5.036823
	5.050637
	5.286469
	5.410469
	4.864801
	4.743761
	4.922032
	5.154903
	5.516708
	5.743330
	5.485461
	5.701887
	5.258840
	5.176611
	5.265747
	5.574597
	5.331859
	5.334161
	5.491382
