	3.353112
	3.297196
	3.136028
	-1.410231
	2.689034
	2.810732
	2.695941
	2.578190
	2.660418
	10.661241
	3.065312
	2.548916
	2.208161
	2.376565
	2.697257
	3.025184
	3.116623
	3.260029
	3.205100
	2.796260
	2.640684
	2.715347
	3.020580
	2.880462
	2.791326
	2.776525
	3.303446
	3.205429
	2.585097
	2.503526
	2.537404
	3.015975
	3.459351
	3.522174
	3.722154
	3.619203
	3.398831
	3.216612
	3.239965
	3.378438
	3.150172
	3.254438
	3.445537
	3.620848
	3.887926
	3.155106
	3.015975
	2.171323
	3.738928
	4.109286
	4.325711
	4.353340
	4.026070
	3.148527
	3.991534
	2.847900
	4.239535
	3.520200
	-4.177725
	2.478858
	8.469036
	4.155005
	3.992850
	-4.365865
	-1.530943
	4.958213
	4.112904
	8.925238
	5.168717
	-8.219117
	-10.637970
	-10.637970
	-5.766389
	5.215423
	5.199306
	0.380054
	10.917464
	10.917464
	-9.494326
	-9.077260
	-6.715640
	-1.875975
	5.451583
	6.283406
	6.731058
	6.792564
	1.046435
	5.830163
	-1.130653
	1.312527
	1.803267
	-4.121152
	10.917464
	10.917464
	10.917464
	-4.976004
	-10.637970
	6.364977
	6.698166
	7.231664
	10.917464
	1.833527
	-10.637970
	-1.874001
	-9.019042
	-8.737489
	0.650422
	7.130030
	2.777183
	8.459168
	7.945077
	7.415198
	6.908013
	-8.632565
	7.185287
	10.917464
	7.498742
	10.917464
	8.144398
	-3.398524
	7.682275
	7.760557
	3.495532
	2.173954
	7.267515
	7.861862
	8.214457
	10.917464
	7.636885
	7.497755
	7.730297
	-0.388620
	8.420686
	8.599285
	8.790055
	3.796159
	8.081247
	8.053618
	8.060197
	8.156897
	8.052303
	8.040791
	8.180579
	8.411805
	8.020727
	7.662869
	-3.258077
	7.877321
	4.692450
	8.432526
	8.465089
	8.530214
	7.823379
	7.899687
	7.710562
	7.741809
	5.770301
	6.985966
	7.622084
	10.894769
	7.913501
	7.420131
	7.168184
	6.901106
	7.402699
	7.819432
	7.898700
	8.024345
	7.881597
	7.366189
	7.100427
	-7.423139
	-5.293407
	7.155685
	3.754058
	6.967546
	7.115557
	7.196799
	1.403965
	5.917654
	6.347873
	6.563969
	-0.022538
	6.921170
	7.121807
	6.818549
	6.385369
	-10.637970
	-10.637970
	5.381525
	-5.593050
	6.017973
	6.527789
	6.426155
	10.917464
	-6.282458
	-10.248862
	-10.402137
	-0.813908
	-4.700043
	5.854832
	5.993962
	-2.770953
	3.378109
	5.012812
	5.045704
	4.948016
	4.495102
	4.462539
	4.992091
	10.917464
	4.024097
	4.042187
	4.126718
	-1.079671
	6.673498
	9.647531
	10.241219
	4.557924
	-8.156952
	-10.637970
	0.991506
	4.130336
	3.857008
	3.712615
	3.781687
	3.881677
	3.896149
	-10.637970
	-10.637970
	-10.637970
	-3.476806
	-1.681915
	6.846835
	2.289403
	3.671172
	3.178458
	3.172538
	3.148856
	3.215297
	2.892632
	2.976505
	10.133007
	3.204443
	2.946574
	2.454518
	-10.637970
	2.074622
	2.985715
	3.189642
	3.207403
	3.326470
	3.031105
	-0.535974
	2.529182
	2.756132
	2.711729
	2.520630
	2.519972
	2.684429
	2.857109
	2.252236
	2.159153
	2.333806
	2.547601
	2.950850
	3.118596
	3.283711
	3.237005
	2.847571
	2.642657
	2.722583
	3.006107
	2.830138
	2.062452
	2.704164
	2.913354
	3.038670
	2.560100
	2.318347
	2.614699
	2.874871
	3.403107
	3.589272
	3.739257
	3.543882
	2.903486
	3.175498
	3.255753
	3.453102
	3.185695
	1.917072
	3.395871
	3.652095
	3.488296
	3.192602
	-10.637970
	-1.925641
	-1.342145
	-3.471214
	10.917464
	4.224077
	3.441261
	4.670413
	-3.746846
	1.344760
	2.957428
	0.969140
	1.545398
	4.469117
	4.567134
	3.656371
	-2.860747
	2.938351
	4.557266
	4.948016
	-2.746285
	8.738745
	5.134839
	-7.857309
	-3.062701
	-7.020546
	5.197991
	5.002616
	5.119380
	10.917464
	10.917464
	10.917464
	-0.358360
	-10.637970
	-10.637970
	-1.464173
	5.278904
	10.917464
	3.934961
	5.935744
	3.346534
	5.744974
	1.851618
	-4.961531
	6.204796
	-3.347213
	5.377578
	10.917464
	10.917464
	-10.035066
	-5.184865
	4.213222
	3.774780
	6.960639
	1.189184
	7.739177
	-1.980241
	6.655079
	-8.968060
	8.045067
	4.408597
	7.078061
	7.357309
	10.917464
	7.919422
	7.242189
	6.974125
	2.060807
	-6.132801
	1.230627
	6.765265
	0.557668
	4.239864
	7.857257
	7.789830
	7.582286
	0.471163
	8.790055
	4.362549
	8.003624
	8.210839
	10.917464
	7.612546
	-10.637970
	4.512534
	8.069735
	8.546002
	8.623296
	8.722957
	8.585142
	8.131242
	8.134202
	8.121375
	8.226627
	7.962509
	8.083221
	8.282871
	8.385163
	8.094075
	5.785431
	-3.994519
	7.865151
	8.213141
	8.394373
	8.435816
	8.466405
	-0.426775
	7.265213
	7.951984
	7.920080
	6.500489
	7.767135
	7.739177
	7.233637
	7.969746
	8.900899
	6.856703
	-5.060206
	7.382964
	5.173651
	7.828971
	7.937512
	8.270701
	7.290210
	7.175091
	7.279027
	0.136328
	8.654543
	7.027738
	8.832814
	9.816264
	10.917464
	-4.398756
	-10.192288
	6.422208
	6.730400
	6.793880
	10.917464
	6.971822
	6.766580
	6.173549
	2.156522
	4.498720
	6.236043
	6.180127
	6.015670
	6.277157
	10.917464
	10.917464
	-0.583009
	-10.637970
	5.317715
	-4.935876
	2.784748
	7.926000
	4.666795
	-6.324559
	-10.637970
	-10.637970
	3.734981
	4.615155
	4.799676
	4.695739
	4.945056
	5.012812
	-0.748782
	3.874112
	1.770705
	4.664163
	1.127348
	-1.698689
	6.646527
	6.787960
	4.117179
	2.507144
	3.769188
	2.342687
	3.847470
	2.810074
	3.686960
	3.750769
	8.594681
	3.056431
	-10.637970
	-0.826735
	3.305748
	3.747151
	8.703880
	3.808987
	3.659002
	1.975947
	3.081429
	4.393796
	3.165631
	2.904144
	2.998871
	3.027158
	3.183063
	2.833427
	2.493330
	2.353212
	2.556481
	2.844610
	3.141620
	3.248846
	3.222204
	2.948547
	2.580492
	2.585755
	2.770934
	2.691336
	2.474582
	2.520301
	2.822902
	2.986372
	2.330846
	2.116394
	2.319992
	2.626211
	2.923221
	2.867963
	3.125174
	3.067285
	2.664036
	2.617002
	2.462741
	2.892961
	2.723241
	2.702191
	2.850202
	3.065970
	3.171551
	2.548916
	2.421955
	2.803496
	2.950521
	3.349823
	3.454089
	3.622822
	3.561972
	2.812706
	2.948547
	2.723241
	3.519871
	3.237992
	3.177801
	3.679724
	3.628413
	3.384688
	-1.741119
	0.836916
	3.429749
	3.632360
	2.815995
	4.219472
	4.248087
	-3.601794
	3.819841
	3.866218
	4.115535
	1.054000
	4.317159
	1.794387
	4.350380
	10.711236
	4.224077
	3.930356
	4.059619
	-3.165652
	4.708238
	5.294691
	10.917464
	10.801029
	1.056302
	-10.637970
	-10.637970
	5.102935
	9.935001
	5.073661
	5.366066
	10.917464
	6.164997
	-5.539765
	-10.637970
	-10.637970
	5.518353
	8.309184
	6.250844
	6.517264
	4.062251
	-8.653945
	-4.262585
	-0.624781
	2.724886
	6.626463
	-4.662547
	4.223419
	10.917464
	10.917464
	-2.498282
	-10.637970
	-0.987246
	-3.283404
	7.198773
	10.917464
	7.382635
	1.627956
	-5.107570
	-9.722924
	4.995709
	1.990091
	7.173446
	6.453126
	6.375173
	9.126533
	7.245149
	6.965244
	-8.726306
	0.649435
	10.917464
	10.917464
	1.425016
	7.607283
	4.238220
	7.795093
	7.774700
	5.135497
	6.171575
	-2.253898
	8.051316
	8.382532
	8.445683
	7.580970
	7.474731
	7.902976
	7.993756
	8.433184
	8.515413
	8.668028
	8.552251
	8.055592
	8.170054
	8.290107
	8.368059
	8.132229
	8.083878
	8.192091
	8.362139
	7.952313
	7.656620
	7.590180
	-2.128253
	5.998238
	8.395688
	8.488771
	8.436145
	8.085194
	7.793119
	0.124487
	3.737613
	7.887188
	6.611991
	7.624387
	10.917464
	10.917464
	6.992544
	6.965244
	7.215876
	7.449076
	7.767793
	7.866138
	8.008886
	7.826668
	7.306656
	7.097467
	5.504867
	7.649055
	7.202720
	7.102730
	2.116065
	7.199101
	10.917464
	7.309945
	-10.637970
	-1.867094
	6.705073
	7.030698
	10.799713
	7.815814
	6.848151
	6.315969
	6.134079
	-5.829540
	6.996820
	-1.221104
	8.691052
	6.128488
	10.917464
	10.917464
	-1.574688
	-10.637970
	4.630285
	-0.602415
	9.071605
	5.887394
	1.394098
	-10.637970
	5.015444
	5.035507
	-3.389314
	0.623122
	4.791453
	-0.190943
	4.876971
	5.373960
	3.688933
	-10.332078
	4.070803
	-5.229598
	-7.732650
	6.487661
	7.482954
	3.246873
	-8.832217
	-10.637970
	3.885953
	3.988245
	6.618569
	1.031305
	3.727745
	3.802738
	10.917464
	0.806985
	-10.637970
	2.967953
	-5.654228
	2.426560
	3.853390
	4.870064
	3.576774
	3.080771
	3.008739
	3.142278
	3.251148
	3.037354
	2.890001
	2.912367
	3.072548
	2.645617
	2.078898
	2.253880
	2.663050
	2.900855
	3.116951
	3.167604
	3.156750
	2.520959
	2.604174
	2.548588
	2.837374
	2.772907
	2.611739
	2.580821
	2.777512
	2.965651
	2.106198
	2.120670
	2.332491
	2.564704
	2.974860
	3.125174
	3.286013
	3.146225
	2.716663
	2.540694
	2.659432
	2.879475
	2.678838
	2.617002
	2.764026
	3.048208
	3.147212
	2.551548
	2.499579
	2.806785
	3.029460
	3.444550
	3.521845
	3.593219
	3.377452
	-1.427334
	3.074193
	3.233387
	3.338311
	3.251148
	3.346534
	3.371860
	3.602429
	3.251148
	3.080771
	-6.694919
	3.331075
	3.775438
	3.783332
	4.355313
	4.361234
	4.080012
	3.849443
	3.860955
	1.780243
	8.257545
	5.490066
	-2.016750
	10.917464
	4.677320
	-1.457923
	3.897465
	3.526450
	-4.284623
	4.996038
	10.253718
	-0.019578
	-0.022867
	1.078997
	-10.637970
	-10.637970
	6.658039
	-3.344911
	3.023869
	0.889871
	10.917464
	10.917464
	2.067057
	-10.637970
	4.600683
	-2.105229
	2.512736
	6.350505
	6.161708
	-1.623368
	-7.658643
	-10.637970
	-10.637970
	0.761595
	1.986473
	4.919730
	10.917464
	10.917464
	10.917464
	2.533129
	6.040010
	-4.501049
	6.494898
	6.836310
	10.071171
	-0.011026
	1.228982
	6.262027
	-7.329727
	2.527208
	6.717243
	-2.766677
	10.917464
	10.917464
	10.917464
	-1.279322
	0.011340
	7.091218
	6.310706
	6.037379
	6.986294
	5.454872
	-0.660962
	-10.360364
	7.718785
	5.181545
	8.145056
	-0.184693
	3.974102
	7.990467
	10.917464
	8.491731
	7.719771
	7.218507
	2.840006
	7.995401
	8.522649
	8.597312
	8.693684
	9.033780
	8.056250
	8.073024
	8.319709
	8.369375
	8.144727
	8.081905
	8.227942
	8.340760
	7.940801
	7.731283
	7.746413
	7.132332
	5.358830
	8.462458
	8.555540
	8.538437
	8.128611
	7.904950
	-2.073982
	-0.729705
	8.001979
	8.372335
	4.641468
	7.946722
	8.074011
	7.425723
	7.039578
	6.770527
	7.504662
	7.676026
	7.896727
	7.982573
	7.956918
	7.265871
	7.118847
	7.242518
	7.449734
	7.214560
	7.068194
	4.104352
	10.917464
	6.177825
	3.295881
	-3.654420
	7.364545
	0.081399
	8.316749
	7.058984
	8.215773
	-0.357702
	6.110726
	6.188679
	6.287353
	7.590837
	1.347721
	5.079911
	6.093623
	6.594229
	5.049322
	-7.465241
	-9.124295
	5.397970
	5.720964
	5.867001
	5.951203
	5.859436
	-3.162363
	-8.432584
	-10.637970
	5.081555
	1.920690
	-5.899600
	10.917464
	5.059189
	5.341397
	4.042516
	-10.273530
	3.021237
	4.383929
	10.917464
	4.793756
	-1.256956
	4.736196
	0.764884
	-8.528298
	3.802409
	3.993508
	4.538847
	1.261545
	4.717119
	10.917464
	10.917464
	-1.720069
	3.000516
	-6.449876
	-6.728797
	-1.552322
	3.836616
	3.835958
	3.571840
	2.640684
	3.034723
	3.074522
	3.358375
	2.540036
	2.856780
	3.033736
	3.297854
	2.678838
	-2.983433
	2.388406
	2.683771
	3.043275
	3.143922
	3.138989
	3.139975
	2.769618
	2.563389
	2.576545
	2.770605
	2.659432
	2.610094
	2.579834
	2.763697
	2.855794
	2.351897
	2.112118
	2.248289
	2.572927
	2.951179
	3.084060
	3.226151
	3.121885
	2.600556
	2.573256
	2.635092
	2.945258
	2.549245
	2.712058
	2.763040
	3.015975
	3.069259
	2.409457
	2.464057
	2.716992
	2.982097
	2.560100
	3.580392
	2.718307
	3.569537
	3.112018
	3.043604
	3.257398
	1.995025
	3.096230
	3.079126
	3.369887
	3.943513
	3.209376
	2.967953
	3.099519
	3.346534
	3.984627
	5.735765
	4.282952
	4.357616
	4.041529
	3.850430
	-9.684769
	1.389822
	2.207832
	4.083959
	10.917464
	4.387876
	4.627983
	4.034293
	-1.599357
	-7.289270
	5.110500
	4.790466
	0.598782
	1.987459
	-1.001060
	-3.427797
	-10.246230
	-8.575005
	4.871708
	-3.970508
	5.094712
	4.218485
	5.633802
	10.917464
	-0.333363
	-10.637970
	-9.769959
	-5.747311
	7.263240
	10.917464
	4.667453
	-2.920939
	-8.658878
	5.892328
	-0.294222
	7.589522
	5.038139
	-1.437531
	10.917464
	10.917464
	10.917464
	-0.840550
	-9.021673
	-6.109448
	6.897159
	10.917464
	7.488874
	6.792235
	3.169907
	-10.637970
	6.959652
	-8.657234
	2.799549
	4.427674
	4.684556
	10.917464
	9.085090
	7.170486
	-7.546812
	-8.299373
	7.632938
	8.167422
	10.901347
	5.412114
	4.801978
	-9.408150
	7.791474
	-4.886867
	0.783303
	8.144727
	0.729032
	5.662417
	8.362797
	8.295041
	0.236647
	6.502792
	7.724047
	8.127953
	8.592378
	8.699933
	8.776241
	8.517715
	4.770403
	8.154595
	8.206234
	8.214128
	8.038817
	8.068420
	8.249322
	8.459826
	7.924684
	7.565511
	7.689511
	7.994085
	8.355561
	7.480322
	8.586787
	8.448972
	8.080589
	-4.446449
	7.804631
	2.440375
	-5.888745
	7.379346
	7.738848
	10.917464
	8.233863
	6.282090
	7.133648
	-0.066942
	7.642148
	7.918435
	2.375250
	7.998690
	7.806276
	7.230019
	-8.947667
	-5.467404
	7.131345
	6.894199
	7.239887
	7.260937
	7.322773
	7.268173
	6.480425
	2.446953
	6.415300
	-4.542493
	6.977743
	6.980045
	6.904724
	6.530091
	5.517037
	-10.637970
	0.609636
	5.078924
	-2.974552
	1.072419
	10.602366
	10.917464
	5.840359
	-10.637970
	-10.637970
	-7.496488
	-0.358031
	-2.100624
	9.875139
	-3.737636
	5.406851
	5.124972
	5.094054
	5.149640
	4.992748
	4.331960
	10.917464
	10.917464
	10.917464
	-2.131213
	-4.648732
	4.215854
	3.558683
	4.649033
	4.766127
	0.580363
	7.173446
	4.040871
	3.953709
	3.849772
	4.168490
	5.116749
	0.782974
	8.280897
	10.917464
	3.941868
	3.413961
	2.933746
	-10.637970
	3.361335
	9.602470
	3.872138
	-2.357835
	0.622464
	-10.637970
	3.020580
	3.196878
	3.197535
	7.181998
	0.960917
	2.965322
	10.917464
	2.667655
	2.298941
	2.253880
	2.585097
	3.010054
	3.124188
	3.153790
	3.134055
	2.728833
	2.681140
	2.674233
	2.787379
	2.682785
	2.549574
	2.585755
	2.826849
	2.903815
	2.332491
	2.090410
	2.293679
	2.620291
	2.991964
	3.064983
	3.139318
	3.019264
	2.596609
	2.605819
	2.615686
	2.777183
	2.545956
	2.690350
	2.883751
	3.061365
	3.180103
	2.542338
	2.349265
	2.714031
	2.633447
	3.327785
	3.490927
	3.597824
	3.395542
	2.942627
	3.071232
	3.256082
	3.266279
	3.149843
	3.118267
	3.295552
	4.071789
	3.233058
	2.880462
	3.148527
	2.015746
	4.725999
	4.104352
	5.569663
	3.365940
	4.937162
	3.874441
	3.880690
	-1.012572
	-0.476770
	2.256512
	8.603890
	5.711425
	4.729288
	-10.637970
	3.690907
	-0.207717
	-0.779700
	4.956897
	9.066013
	10.917464
	1.932860
	-10.637970
	-0.969155
	2.178559
	7.926329
	5.576242
	3.708997
	10.702026
	10.917464
	10.917464
	-10.637970
	-8.816429
	-7.726729
	-2.814370
	4.820727
	10.917464
	6.374515
	3.216612
	-10.637970
	5.536772
	3.898123
	-5.444380
	1.671373
	-3.368922
	10.917464
	10.917464
	4.412873
	3.381727
	-10.637970
	-4.471447
	2.782446
	3.867205
	5.751224
	6.615280
	-5.001659
	-0.481703
	0.453402
	-2.672608
	-3.264984
	-2.397963
	6.152827
	7.536896
	7.940143
	7.253372
	7.063260
	5.703531
	-1.912484
	6.855058
	10.917464
	9.589643
	7.382635
	-3.860321
	7.825681
	5.994620
	10.474090
	-1.204001
	7.872387
	6.655407
	8.179921
	8.279582
	7.794764
	7.474731
	7.869098
	4.557924
	8.490415
	8.602575
	6.984979
	8.499296
	-8.150044
	-10.368916
	8.181566
	8.141438
	8.064801
	8.154266
	8.389110
	8.505874
	7.776344
	7.578996
	7.775358
	8.115783
	8.481863
	8.504887
	8.575933
	8.419370
	7.922382
	-1.659219
	7.870085
	8.143083
	7.914159
	6.448192
	0.916185
	7.916790
	8.082234
	7.446115
	-10.637970
	-10.637970
	6.941562
	7.776673
	7.971390
	8.105587
	7.977968
	7.252057
	7.179038
	7.189892
	7.380333
	7.096152
	7.002411
	7.168513
	7.317181
	10.917464
	6.460691
	0.114948
	-0.163643
	-10.637970
	3.410672
	7.054708
	6.989912
	6.669880
	6.165326
	4.920387
	2.194018
	1.534215
	8.488113
	5.898577
	6.111055
	10.917464
	10.917464
	-1.191173
	5.366395
	-5.015474
	5.834439
	5.911405
	10.917464
	5.747935
	-7.951708
	4.863814
	4.875326
	-0.556696
	5.253906
	-4.399085
	5.584464
	10.917464
	10.917464
	-3.901107
	-10.637970
	4.126718
	4.334921
	5.983437
	0.539248
	1.928255
	4.527993
	4.018505
	3.889571
	3.946473
	4.190198
	3.789581
	3.176156
	8.597312
	10.917464
	3.679066
	-0.171866
	2.983083
	-0.925081
	-4.487564
	3.474481
	4.061264
	2.925852
	3.474481
	-3.873807
	-2.584129
	-2.872588
	3.012357
	3.257398
	2.816982
	10.917464
	3.201811
	2.280851
	-8.906552
	2.431823
	2.786722
	3.160697
	3.131095
	3.121885
	3.096888
	2.723899
	2.629500
	2.626540
	2.716663
	2.598911
	2.551219
	2.612068
	2.653840
	2.792642
	2.224278
	2.021995
	2.243026
	2.514051
	2.914340
	3.005450
	3.158724
	3.089980
	2.576874
	2.633447
	2.690679
	2.914340
	2.672259
	2.640355
	2.709098
	2.993280
	2.802180
	2.466359
	2.320321
	2.765013
	2.930457
	3.360348
	3.588286
	3.647161
	3.436985
	3.112676
	3.035052
	3.260687
	3.212994
	2.966309
	3.116294
	3.362979
	3.537962
	3.095243
	2.941640
	3.156421
	3.484678
	3.924765
	4.154347
	4.321106
	4.398072
	3.980680
	3.698472
	4.751326
	3.794515
	3.979036
	3.960616
	3.696169
	4.413860
	4.586869
	3.954038
	3.970813
	3.806356
	4.535887
	4.486879
	10.876021
	10.917464
	-1.862818
	-10.637970
	4.542794
	-10.637970
	-1.185582
	-8.589148
	5.258511
	5.202267
	8.276622
	6.494898
	3.325154
	5.051295
	-2.338429
	5.680836
	10.917464
	8.040133
	0.933288
	7.603007
	-10.637970
	4.926637
	2.390051
	4.149084
	8.283200
	-2.719313
	10.917464
	10.917464
	6.882029
	-0.176470
	-10.637970
	-5.541081
	7.094178
	4.400374
	7.425723
	7.712206
	7.015897
	2.001274
	-10.637970
	4.378995
	-2.745627
	7.265871
	10.917464
	7.646753
	8.238797
	7.174104
	-7.250458
	-0.768846
	-1.168807
	10.917464
	6.837954
	10.917464
	-0.396514
	-10.637970
	7.909554
	7.864822
	7.993427
	8.786437
	-1.075724
	8.030266
	10.917464
	8.232547
	7.545118
	7.674710
	7.966127
	7.982244
	8.499296
	8.712761
	8.711445
	8.381874
	8.146043
	8.088483
	8.259518
	8.237152
	8.075327
	8.156897
	8.390755
	8.576262
	7.962509
	7.689840
	7.765819
	8.079603
	8.427922
	8.458840
	8.548304
	8.396017
	7.967114
	7.827655
	7.904292
	7.421118
	7.912186
	7.770753
	10.917464
	7.971719
	8.014478
	7.510582
	-6.983378
	4.537861
	-7.015283
	10.917464
	7.975666
	8.084536
	7.923369
	7.403686
	-0.469534
	7.155027
	7.152396
	6.895514
	6.986294
	7.204364
	7.314879
	7.118189
	6.400828
	-6.975813
	6.529434
	4.466486
	-1.323726
	7.533278
	6.961626
	6.425168
	6.108753
	0.706666
	5.811415
	6.339979
	10.917464
	6.021591
	6.190324
	10.917464
	10.917464
	4.301042
	-10.484366
	-0.605047
	5.809113
	5.949888
	6.010079
	5.784444
	-5.085862
	5.611435
	4.901310
	3.690578
	5.107539
	-7.836916
	6.990899
	10.917464
	10.917464
	4.256968
	-10.637970
	-6.086753
	4.429648
	2.791326
	7.133648
	4.935189
	8.695328
	4.099089
	-3.741254
	3.902399
	4.086590
	3.678408
	1.495403
	10.917464
	10.917464
	3.769517
	-2.714051
	2.992951
	-9.113770
	-2.406515
	3.666238
	1.463170
	3.717549
	2.008181
	-0.577418
	2.811061
	3.206416
	3.159710
	6.787960
	2.774881
	3.493229
	10.917464
	2.564375
	2.360777
	2.406168
	2.631803
	3.034394
	3.148527
	3.214639
	3.038012
	2.608450
	2.565362
	2.536089
	2.798891
	2.578190
	2.445308
	2.466359
	2.748567
	2.803496
	2.109816
	2.078898
	2.231514
	2.626869
	3.056431
	3.131424
	3.648806
	3.063338
	2.601214
	2.664365
	2.583124
	2.749225
	2.477542
	2.564704
	2.804812
	2.986044
	2.801852
	2.423271
	2.417680
	2.663708
	3.444221
	3.350152
	9.357101
	3.625124
	3.289303
	2.959402
	2.960059
	3.166289
	3.159710
	3.070575
	3.114320
	3.369558
	3.598811
	3.059720
	2.935062
	3.158395
	3.514938
	2.519972
	2.548916
	7.093520
	4.205328
	-2.455523
	3.906346
	3.925094
	4.066856
	3.953380
	4.115206
	7.376057
	10.917464
	10.917464
	4.012914
	3.734323
	4.128363
	4.428661
	8.782490
	2.859412
	5.271339
	-0.572155
	-10.637970
	-4.108982
	1.918059
	-1.368787
	-6.878454
	4.394454
	5.897590
	10.917464
	10.917464
	-0.855680
	-8.528298
	-9.583463
	5.692019
	6.094610
	7.419473
	6.335046
	6.995504
	4.000415
	0.389263
	-1.785523
	5.436453
	6.119936
	6.431746
	10.917464
	10.917464
	5.003932
	-3.193281
	-6.988312
	-1.221104
	5.680836
	8.876230
	7.416842
	7.963825
	2.726201
	6.849795
	-10.381415
	3.067614
	1.433896
	0.850073
	7.297447
	10.917464
	7.777002
	7.212258
	3.593219
	7.297447
	5.392708
	4.750668
	10.917464
	6.656394
	6.262356
	-10.637970
	7.730626
	8.009873
	7.998032
	8.155910
	7.720758
	8.092759
