	4.985512
	4.984526
	5.061491
	5.190426
	4.863814
	4.549701
	4.630614
	4.943411
	5.274957
	5.459806
	5.546310
	5.429546
	5.082871
	5.045375
	4.924334
	5.113789
	5.032547
	4.897363
	4.863814
	5.043730
	5.214436
	4.661861
	4.590487
	4.709225
	4.959857
	5.365737
	5.536443
	5.642353
	5.546968
	5.098001
	4.977947
	4.931571
	5.183190
	4.800992
	4.860854
	5.012812
	5.249301
	5.316400
	4.669755
	4.459908
	4.741129
	5.037481
	5.369355
	5.513419
	5.539074
	5.278246
	4.892101
	5.024982
	5.158192
	5.218712
	4.989130
	4.927952
	4.979263
	5.176940
	4.731591
	4.588513
	4.644758
	5.369355
	5.360145
	5.427573
	5.514406
	5.447636
	5.104250
	4.934531
	5.050308
	5.197991
	5.103921
	4.915783
	4.875655
	5.094383
	5.244368
	4.618444
	4.529967
	4.797703
	5.078924
	5.436124
	5.439742
	5.570321
	5.463424
	4.971040
	4.875984
	4.957555
	5.234171
	4.902626
	4.956239
	4.984855
	5.164442
	5.210818
	4.676004
	4.621405
	4.885851
	5.148654
	5.420994
	5.514735
	5.567032
	5.338437
	5.024324
	5.040770
	5.122341
	5.055900
	4.917427
	4.948345
	5.124972
	5.349949
	4.840132
	4.483261
	4.540492
	5.096685
	5.263116
	5.448952
	5.583807
	5.550915
	5.151943
	4.913151
	4.976961
	5.235158
	5.124972
	4.971040
	4.904600
	5.049322
	5.170362
	4.613840
	4.540163
	4.784546
	5.043730
	5.495329
	5.538417
	5.629197
	5.531509
	5.091752
	4.967422
	4.918414
	5.080240
	4.766785
	4.882891
	5.085831
	5.239105
	5.281864
	4.676333
	4.471091
	4.850329
	5.073332
	5.423297
	5.483159
	5.553547
	5.278246
	4.892101
	4.968738
	5.129248
	5.144049
	4.972685
	5.005247
	5.077937
	5.280548
	4.866117
	4.621405
	4.595092
	4.877300
	5.248643
	5.443032
	5.558151
	5.531180
	5.123327
	4.931571
	4.940451
	5.202267
	5.123656
	4.910520
	4.900324
	5.097343
	5.273312
	4.702975
	4.505298
	4.640153
	4.880260
	5.364750
	5.565059
	5.654523
	5.552560
	5.102606
	4.923019
	4.925650
	5.183519
	4.879273
	4.840461
	4.937491
	5.166744
	5.155561
	4.679951
	4.618444
	4.833883
	5.126616
	5.479212
	5.585122
	5.598279
	5.340739
	5.024324
	4.961502
	5.054913
	5.030574
	4.824673
	4.866774
	5.059518
	5.257195
	4.792111
	4.531940
	4.622720
	5.092409
	5.311137
	5.393694
	5.531509
	5.465398
	5.062149
	4.945056
	5.028929
	5.175625
	4.997353
	4.975974
	5.006563
	5.158850
	5.321662
	4.710540
	4.407939
	4.671400
	4.946043
	5.310150
	5.445334
	5.659128
	5.481186
	4.996367
	4.983210
	5.054255
	5.226935
	4.850000
	4.940780
	5.055571
	5.273970
	5.296336
	4.738169
	4.455632
	4.722052
	5.000642
	5.386129
	5.557494
	5.597292
	5.286469
	4.889798
	4.986828
	5.129248
	5.190097
	4.955581
	4.932886
	5.028271
	5.198977
	4.767771
	4.656270
	4.681267
	5.091094
	5.401588
	5.540390
	5.560454
	5.516708
	5.195359
	4.926637
	4.859867
	5.137142
	5.048993
	4.919730
	4.883549
	5.082871
	5.219370
	4.658572
	4.512534
	4.796387
	5.062149
	5.445334
	5.533812
	5.675245
	5.562427
	5.058202
	4.947687
	4.883220
	5.170691
	4.883878
	4.869077
	4.968738
	5.199635
	5.157205
	4.606932
	4.526349
	4.836843
	5.122998
	5.466056
	5.563743
	5.574268
	5.393037
	5.063794
	4.982223
	5.100632
	5.119051
	4.867761
	4.844737
	5.077608
	5.288771
	4.765140
	4.503325
	4.561542
	5.146680
	5.382183
	5.493355
	5.489737
	5.474607
	5.161152
	5.055571
	5.011825
	5.095699
	4.987157
	4.853289
	4.956897
	5.190097
	5.278246
	4.618773
	4.472078
	4.811188
	5.074648
	5.491711
	5.486448
	5.571308
	5.455530
	5.028929
	5.003274
	4.869077
	5.116091
	4.820069
	4.835528
	4.932557
	5.219041
	5.133524
	4.678965
	4.586869
	4.874668
	5.166086
	5.458162
	5.533812
	5.612093
	5.385143
	4.995380
	4.948345
	5.041099
	5.039454
	4.862499
	4.885851
	5.035507
	5.243381
	4.719750
	4.513521
	4.645744
	5.010839
	5.391721
	5.429217
	5.458491
	5.431520
	5.082213
	5.056887
	5.111157
	5.150298
	5.010510
	4.874339
	4.973343
	5.172335
	5.333503
	4.694095
	4.386231
	4.671728
	4.990775
	5.394023
	5.445334
	5.585451
	5.422310
	5.005247
	5.018075
	5.018404
	5.074977
	4.800663
	4.885523
	5.056558
	5.252590
	5.204240
	4.670084
	4.447409
	4.840461
	5.073003
	5.396326
	5.472963
	5.503223
	5.277917
	5.017417
	4.971040
	5.039454
	5.050637
	4.800334
	4.872695
	5.098330
	5.254235
	4.770403
	4.535229
	4.677320
	5.105566
	5.410798
	5.422639
	5.452899
	5.458491
	5.128919
	5.059518
	5.008536
	5.096356
	4.971698
	4.859867
	4.979592
	5.163455
	5.315742
	4.610550
	4.421096
	4.713172
	5.033205
	5.361132
	5.433822
	5.569992
	5.434151
	5.009852
	5.057873
	5.103921
	5.138786
	4.895719
	4.940122
	5.056229
	5.221344
	5.200951
	4.686859
	4.438528
	4.801650
	5.060176
	5.419350
	5.486119
	5.509472
	5.257195
	5.019062
	4.982552
	5.111157
	5.034849
	4.837830
	4.861841
	5.096356
	5.263445
	4.747050
	4.554964
	4.672715
	5.122341
	5.446321
	5.454872
	5.463753
	5.478554
	5.122998
	5.057216
	4.932557
	5.079911
	4.972027
	4.857565
	4.889141
	5.069057
	5.191084
	4.665150
	4.581935
	4.745734
	5.004260
	5.332845
	5.512432
	5.666693
	5.564730
	5.092738
	4.954266
	4.912822
	5.224962
	4.943740
	4.947358
	4.934531
	5.185163
	5.101290
	4.715145
	4.578646
	4.767114
	5.073990
	5.424612
	5.589069
	5.669324
	5.429217
	4.962159
	4.936175
	5.130892
	5.217397
	4.949003
	4.869735
	4.977947
	5.198649
	4.731262
	4.620418
	4.669755
	4.915454
	5.398628
	5.527562
	5.537430
	5.526247
	5.224633
	4.986828
	4.897363
	5.119051
	5.055571
	4.852960
	4.905915
	5.095041
	5.211476
	4.625023
	4.548057
	4.800334
	5.096685
	5.431191
	5.527562
	5.583807
	5.480857
	5.040770
	4.978934
	4.882233
	5.196346
	4.937820
	4.884536
	4.976303
	5.157534
	5.163126
	4.750668
	4.588184
	4.777968
	5.073661
	5.390076
	5.580189
	5.625908
	5.342055
	4.968080
	4.991762
	5.197991
	5.174638
	5.001958
	4.952292
	5.022351
	5.240092
	4.780599
	4.567134
	4.639824
	4.889470
	5.350278
	5.486448
	5.590385
	5.530852
	5.141418
	4.928610
	5.033863
	5.207858
	5.132208
	4.943740
	4.903613
	5.042086
	5.222659
	4.668768
	4.578646
	4.749352
	4.928281
	5.389748
	5.546639
	5.650247
	5.554862
	5.090765
	4.920716
	4.929268
	5.189768
	4.921374
	4.855262
	4.966764
	5.192399
	5.131550
	4.659888
	4.660874
	4.874339
	5.139115
	5.452899
	5.594661
	5.638077
	5.354883
	4.964462
	4.878944
	5.053926
	4.780599
	4.944727
	4.885523
	4.998998
	5.182532
	4.785533
	4.580948
	4.646731
	4.912493
	5.388432
	5.466056
	5.554204
	5.521971
	5.204240
	4.972685
	4.928281
	5.188123
	5.102935
	4.923019
	4.899995
	5.079911
	5.199306
	4.595420
	4.485892
	4.753957
	4.967422
	5.436124
	5.553218
	5.633802
	5.505196
	5.107868
	4.995709
	4.940451
	5.114118
	4.855591
	4.826976
	5.001958
	5.193715
	5.080897
	4.663177
	4.615484
	4.940780
	5.145693
	5.475594
	5.524273
	5.606831
	5.378564
	5.013799
	4.832896
	5.056229
	5.138457
	4.939136
	4.876313
	5.029587
	5.200293
	4.822042
	4.595092
	4.633246
	4.910520
	5.327583
	5.420994
	5.521642
	5.498289
	5.087147
	4.927624
	4.986499
	5.195359
	5.063136
	5.001300
	5.020377
	5.165428
	5.312782
	4.733235
	4.436555
	4.671071
	4.965120
	5.293047
	5.426915
	5.583478
	5.415403
	4.987815
	5.066754
	5.046690
	5.123656
	4.878944
	4.892430
	4.976632
	5.211805
	5.069385
	4.691792
	4.571081
	4.801650
	5.067741
	5.462437
	5.616040
	5.619000
	5.345344
	4.887496
	4.885194
	5.113131
	4.701331
	4.894403
	4.959528
	5.142733
	5.303243
	4.796058
	4.545097
	4.666795
	5.088791
	5.449939
	5.517695
	5.545982
	5.533812
	5.217068
	4.990446
	4.857236
	5.155890
	5.051295
	4.886838
	4.903284
	5.096356
	5.258840
	4.746721
	4.497404
	4.739814
	5.097014
	5.448952
	5.563414
	5.688072
	5.546310
	4.991433
	4.981894
	5.039454
	5.144378
	4.905915
	4.901968
	5.071030
	5.247328
	5.146022
	4.606932
	4.579633
	4.849013
	5.117407
	5.467042
	5.613738
	5.627881
	5.336135
	4.946701
	5.068399
	5.161481
	5.080568
	4.899666
	4.839146
	5.005576
	5.298309
	4.837172
	4.507272
	4.525362
	4.947687
	5.339753
	5.438427
	5.506512
	5.501907
	5.094712
	5.039783
	5.018075
	5.110500
	4.994064
	4.826318
	4.920059
	5.153258
	5.224962
	4.615155
	4.598381
	4.737182
	4.943082
	5.356198
	5.484804
	5.546968
	5.424941
	4.985512
	5.007550
	5.009194
	5.034849
	4.830265
	4.835528
	5.022351
	5.227264
	5.127932
	4.641797
	4.546741
	4.904271
	5.147338
	5.418034
	5.500263
	5.522958
	5.294363
	5.041099
	4.957884
	5.070043
	4.501680
	4.906902
	4.943740
	5.136813
	5.337450
	4.832567
	4.477011
	4.553648
	4.983868
	5.352909
	5.418363
	5.472963
	5.458491
	5.182532
	5.029587
	5.040112
	5.197662
	5.096356
	5.006892
	4.942754
	5.141418
	5.339753
	4.608248
	4.472407
	4.699028
	4.919072
	5.358501
	5.557822
	5.643011
	5.448623
	5.054913
	5.077937
	4.970053
	5.197991
	5.011497
	4.874997
	5.052282
	5.216081
	5.168060
	4.624365
	4.505956
	4.790138
	5.150956
	5.384485
	5.504538
	5.488093
	5.360145
	4.996367
	4.981894
	5.186150
	4.802636
	4.965120
	5.005576
	5.119380
	5.348962
	4.778626
	4.514508
	4.706593
	5.022022
	5.415403
	5.411127
	5.518682
	5.514077
	5.214765
	5.010510
	4.912165
	5.182203
	5.064123
	4.918743
	4.952292
	5.165099
	5.271667
	4.577330
	4.483261
	4.748365
	4.926308
	5.410140
	5.542035
	5.679192
	5.540061
	5.118723
	4.987815
	4.976961
	5.159179
	4.902297
	4.828949
	4.991433
	5.241407
	5.137800
	4.653638
	4.449712
	4.799347
	5.002616
	5.381525
	5.567690
	5.593016
	5.347975
	4.979263
	4.880589
	5.048006
	4.967093
	4.848026
	4.885851
	5.093725
	5.234500
	4.725341
	4.600025
	4.702646
	5.005576
	5.437769
	5.452241
	5.472963
	5.444347
	5.066754
	4.895719
	4.895719
	5.202267
	5.076622
	5.003603
	4.947687
	5.077279
	5.187794
	4.688174
	4.502009
	4.833554
	5.103921
	5.366066
	5.428230
	5.612422
	5.513090
	5.017088
	4.930584
	4.857565
	5.148983
	4.869406
	4.949332
	5.092738
	5.284166
	5.197991
	4.736525
	4.553648
	4.825989
	5.112473
	5.466384
	5.510788
	5.505854
	5.253577
	4.937491
	5.049980
	5.168389
	4.995051
	4.996038
	4.960844
	5.023666
	5.224962
	4.713172
	4.529638
	4.655941
	5.027942
	5.369026
	5.432177
	5.486119
	5.461780
	5.039783
	4.943082
	5.011168
	5.213450
	5.082213
	4.896377
	4.885851
	5.137471
	5.201938
	4.630285
	4.487866
	4.751326
	5.073332
	5.362119
	5.483488
	5.661430
	5.543021
	4.991433
	4.906573
	4.886180
	5.225948
	4.953279
	4.892430
	4.955581
	5.253577
	5.123985
	4.665479
	4.559898
	4.872366
	5.138786
	5.366724
	5.478883
	5.517695
	5.308835
	4.937820
	5.014128
	5.125630
	5.011825
	4.983539
	5.017088
	5.114776
	5.315413
	4.787177
	4.537203
	4.657256
	4.915454
	5.301928
	5.416390
	5.569334
	5.521313
	5.121683
	4.967422
	5.079582
	5.122341
	5.067741
	4.978276
	4.956239
	5.177598
	5.318373
	4.594105
	4.539176
	4.672715
	5.039454
	5.408825
	5.553547
	5.672613
	5.589727
	4.981565
	5.023995
	5.077608
	5.097672
	4.887496
	4.855262
	4.953937
	5.203582
	5.076950
	4.658243
	4.595420
	4.842764
	5.085502
	5.452899
	5.626894
	5.616698
	5.373302
	4.987157
	4.919401
	5.068070
	5.027284
	4.872366
	4.850000
	5.080240
	5.296665
	4.753299
	4.502009
	4.686201
	5.026627
	5.393037
	5.421981
	5.494013
	5.495987
	5.073990
	4.926966
	4.999985
	5.184176
	5.054584
	5.005576
	4.964462
	5.085831
	5.202924
	4.678965
	4.559898
	4.850329
	5.105237
	5.448952
	5.425270
	5.546310
	5.432506
	4.943740
	4.917756
	4.975974
	5.244368
	5.018075
	4.906573
	4.972356
	5.218712
	5.082871
	4.670413
	4.564831
	4.880589
	5.125630
	5.391721
	5.480528
	5.517037
	5.238776
	4.938807
	4.942096
	5.172335
	5.128261
	5.014128
	4.923677
	5.010839
	5.197991
	4.742116
	4.514508
	4.647718
	5.021035
	5.381854
	5.473292
	5.516050
	5.463095
	5.108197
	5.027613
	5.042086
	5.166744
	5.075964
	4.980908
	4.947687
	5.116091
	5.255222
	4.728631
	4.569436
	4.720408
	4.951634
	5.392708
	5.583807
	5.663733
	5.551573
	5.051624
	4.980908
	4.871379
	5.112473
	4.833225
	4.862827
	5.016430
	5.258840
	5.147667
	4.649362
	4.560884
	4.870393
	5.153916
	5.432506
	5.490724
	5.526247
	5.257524
	4.921703
	5.019062
	5.133524
	4.688832
	4.949990
	5.005905
	5.142733
	5.323636
	4.817766
	4.477998
	4.577001
	4.927952
	5.313440
	5.424612
	5.564072
	5.520655
	5.078924
	4.912493
	4.994722
	5.218383
	5.116749
	4.986499
	4.911836
	5.101290
	5.226606
	4.659230
	4.516152
	4.725999
	4.914467
	5.423297
	5.578544
	5.700242
	5.559467
	5.070043
	4.943740
	4.940122
	5.179572
	4.900653
	4.811846
	4.937491
	5.182861
	5.079911
	4.698371
	4.623378
	4.891114
	5.138128
	5.489408
	5.532167
	5.566374
	5.338437
	5.050308
	4.895719
	5.063794
	4.572068
	4.844408
	4.874011
	5.084844
	5.266734
	4.770403
	4.470104
	4.653967
	5.064781
	5.429546
	5.426586
	5.480199
	5.475265
	5.178914
	5.059189
	4.963804
	5.126945
	4.977290
	4.899337
	4.930255
	5.152272
	5.296336
	4.640811
	4.388862
	4.702646
	5.006892
	5.331530
	5.428559
	5.585451
	5.427573
	5.078266
	4.966764
	4.937162
	5.194044
	4.894732
	4.875655
	4.949003
	5.186479
	5.066096
	4.636535
	4.548386
	4.834212
	5.068728
	5.500591
	5.599923
	5.627881
	5.348633
	4.955581
	4.871708
	5.084515
	5.101290
	4.899008
	4.863485
	5.015115
	5.171678
	4.751655
	4.594105
	4.686859
	4.988473
	5.414745
	5.500920
	5.544666
	5.552231
	5.121683
	4.974000
	4.849671
	5.170691
	4.999656
	4.868748
	4.871379
	5.115104
	5.265089
	4.612524
	4.523059
	4.759549
	5.048993
	5.401260
	5.519340
	5.649918
	5.540390
	5.074648
	5.027942
	4.932557
	5.155232
	4.896706
	4.861512
	4.949990
	5.193057
	5.085502
	4.603972
	4.496746
	4.829278
	5.113460
	5.407509
	5.508485
	5.560454
	5.333832
	5.062149
	5.052940
	5.108855
	4.972685
	4.847040
	4.940780
	5.139115
	5.309821
	4.735538
	4.490497
	4.618773
	5.022351
	5.417705
	5.429217
	5.447965
	5.455859
	5.001629
	4.972685
	4.997682
	5.073661
	4.967751
	4.881576
	4.988473
	5.152601
	5.302256
	4.658572
	4.481287
	4.795729
	5.108197
	5.435467
	5.444018
	5.568019
	5.453886
	5.012812
	5.013470
	4.970382
	5.049322
	4.861183
	4.887496
	5.074648
	5.272325
	5.162139
	4.623378
	4.541807
	4.874997
	5.113131
	5.392379
	5.495329
	5.517695
	5.249301
	5.010839
	5.014457
	5.100303
	5.000642
	4.919401
	4.889141
	5.086489
	5.262787
	4.724684
	4.481616
	4.650678
	4.986170
	5.398957
	5.476252
	5.563085
	5.506183
	5.157863
	4.961173
	4.906902
	5.193715
	5.018404
	4.830923
	4.865788
	5.080897
	5.200622
	4.633574
	4.542794
	4.798360
	5.011497
	5.474278
	5.514735
	5.660772
	5.541706
	5.092738
	4.840461
	4.890456
	5.228580
	4.899995
	4.870064
	4.958213
	5.183190
	5.053269
	4.650349
	4.599696
	4.949990
	5.147667
	5.471318
	5.550257
	5.628868
	5.386458
	5.005576
	4.846382
	5.073332
	5.033863
	4.859209
	4.844079
	5.013141
	5.220357
	4.765140
	4.583908
	4.683898
	4.958541
	5.365737
	5.484804
	5.568019
	5.483159
	5.166415
	4.930913
	4.893745
	5.259169
	5.094712
	4.955910
	4.873353
	5.099317
	5.203911
	4.604959
	4.514837
	4.736525
	4.968409
	5.411785
	5.545982
	5.688730
	5.553547
	5.104908
	4.968738
	4.910520
	5.209832
	4.910849
	4.839804
	4.927952
	5.237789
	5.059518
	4.679294
	4.539834
	4.841448
	5.122341
	5.497631
	5.606502
	5.630841
	5.362119
	4.982223
	4.876313
	5.097343
	5.129577
	4.942096
	4.885194
	5.006563
	5.199306
	4.746721
	4.656927
	4.643442
	4.900653
	5.348304
	5.495987
	5.551573
	5.483159
	5.106224
	4.921374
	4.935189
	5.173980
	5.060505
	4.996038
	5.006234
	5.181216
	5.331201
	4.747050
	4.488194
	4.665150
	4.983210
	5.341397
	5.470002
	5.603541
	5.450925
	4.958870
	5.037810
	4.969725
	5.098001
	4.887496
	4.888812
	4.947358
	5.196346
	5.128261
	4.690148
	4.483919
	4.825660
	5.089120
	5.367381
	5.507828
	5.572624
	5.388103
	4.955581
	4.968080
	5.148654
	5.011168
	4.852631
	4.826647
	4.997682
	5.263774
	4.809543
	4.500364
	4.569765
	4.939793
	5.398628
	5.471976
	5.567032
	5.550915
	5.146680
	4.909204
	5.047677
	5.138128
	5.071030
	4.955910
	4.995051
	5.202924
	5.331530
	4.687187
	4.442475
	4.741458
	5.077608
	5.442703
	5.439085
	5.530523
	5.417047
	5.027942
	4.981237
	4.902955
	5.158850
	4.940451
	4.876313
	4.955581
	5.187794
	5.108526
	4.694424
	4.629628
	4.907231
	5.122012
	5.455859
	5.577557
	5.639064
	5.364421
	5.024324
	4.898021
	5.052611
	5.019391
	4.898679
	4.885194
	5.075964
	5.234829
	4.728960
	4.494444
	4.653967
	4.999656
	5.412114
	5.433822
	5.475923
	5.456846
	5.054913
	5.085502
	5.010839
	5.120367
	5.009852
	4.927952
	4.997353
	5.181874
	5.324623
	4.730933
	4.441160
	4.689490
	4.997682
	5.393694
	5.456846
	5.580846
	5.432177
	4.944398
	5.000642
	5.025969
	5.139444
	4.878615
	4.983539
	5.122341
	5.285153
	5.169046
	4.709225
	4.521086
	4.818424
	5.055571
	5.397313
	5.532825
	5.567361
	5.275614
	4.870721
	4.956568
	5.119051
	5.115433
	4.923348
	4.974987
	5.072346
	5.274299
	4.825660
	4.601670
	4.636206
	4.897035
	5.289429
	5.447636
	5.554533
	5.530194
	5.178585
	4.934531
	4.931242
	5.214765
	5.126288
	4.960515
	4.916440
	5.109184
	5.238118
	4.673044
	4.524046
	4.708238
	4.959199
	5.425270
	5.539403
	5.629197
	5.530194
	5.079582
	4.974000
	4.955910
	5.214765
	4.961831
	4.840461
	4.939793
	5.221015
	5.070043
	4.643113
	4.582264
	4.862499
	5.140431
	5.484804
	5.599595
	5.635775
	5.378564
	5.028600
	4.938149
	5.064781
	5.045704
	4.890456
	4.861183
	5.007879
	5.197662
	4.750010
	4.571410
	4.757246
	5.042414
	5.429546
	5.465727
	5.548613
	5.511117
	5.094054
	4.960515
	4.815793
	5.180887
	5.047677
	5.007550
	5.005905
	5.144707
	5.194044
	4.741787
	4.421754
	4.757246
	5.115104
	5.449281
	5.503881
	5.672284
	5.586109
	5.046361
	4.971369
	4.916440
	5.140760
	4.963475
	4.888812
	5.005905
	5.262787
	5.082871
	4.771389
	4.532927
	4.785204
	5.057873
	5.418692
	5.603541
	5.621632
	5.263774
	4.951305
	4.916440
	5.117078
	5.097672
	5.015115
	5.012483
	5.122669
	5.300941
	4.716790
	4.509574
	4.707909
	4.994393
	5.370671
	5.469016
	5.548942
	5.475923
	5.113460
	5.032547
	4.933873
	5.186808
	4.997682
	4.885851
	4.956568
	5.189110
	5.343042
	4.696068
	4.428332
	4.639166
	4.915125
	5.358172
	5.554533
	5.679521
	5.526247
	5.058202
	4.901639
	4.933215
	5.248972
	4.945714
	4.868748
	4.961502
	5.211476
	5.041428
	4.645415
	4.560884
	4.855920
	5.125959
	5.376920
	5.503552
	5.492698
	5.248643
	4.898021
	4.996367
	5.112473
	4.981565
	4.934531
	4.980250
	5.108197
	5.286469
	4.824345
	4.619431
	4.703633
	4.920059
	5.397641
	5.501249
	5.602555
	5.512432
	5.119709
	4.892430
	4.947358
	5.238118
	5.049651
	5.002287
	4.922032
	5.097014
	5.259827
	4.716790
	4.488523
	4.697055
	4.961831
	5.428230
	5.526905
	5.668338
	5.488093
	5.090765
	5.022022
	4.926308
	5.188781
	4.845395
	4.849671
	4.982552
	5.295678
	5.153258
	4.679294
	4.455632
	4.749023
	5.037810
	5.386129
	5.488422
	5.506512
	5.270352
	4.929268
	5.026956
	5.133853
	5.087147
	4.926308
	4.960515
	5.065438
	5.292389
	4.805596
	4.595092
	4.641139
	4.878944
	5.375933
	5.509472
	5.593674
	5.495000
	5.116749
	4.862170
	4.905257
	5.189768
	5.054255
	4.885194
	4.879602
	5.113460
	5.287784
	4.664163
	4.503653
	4.815793
	5.049980
	5.463424
	5.473949
	5.614725
	5.458491
	5.021035
	4.987157
	5.019391
	5.108197
	4.859867
	4.938149
	5.082542
	5.258840
	5.173651
	4.640482
	4.470433
	4.841448
	5.070043
	5.411785
	5.495329
	5.519340
	5.315084
	5.068399
	5.010510
	5.084844
	5.074648
	4.867432
	4.836185
	5.072346
	5.270681
	4.709883
	4.508916
	4.644429
	4.975316
	5.377249
	5.498947
	5.552889
	5.486448
	5.221015
	5.043730
	4.925321
	5.125301
	4.980908
	4.828620
	4.868748
	5.166086
	5.273970
	4.609235
	4.482603
	4.763824
	5.119051
	5.430862
	5.453557
	5.554204
	5.437440
	4.986170
	5.030574
	4.933873
	5.070043
	4.806583
	4.903942
	5.072675
	5.288113
	5.189439
	4.696726
	4.546083
	4.855591
	5.122341
	5.336135
	5.457175
	5.508485
	5.256537
	4.887825
	4.969396
	5.099974
	5.001629
	4.900653
	4.969725
	5.155890
	5.365737
	4.790795
	4.479972
	4.607919
	4.927295
	5.298967
	5.372973
	5.481186
	5.440400
	5.013799
	4.991104
	5.022022
	5.224304
	5.081884
	5.018075
	4.959528
	5.112802
	5.283508
	4.746063
	4.481616
	4.639166
	4.919401
	5.307519
