	5.372644
	5.512103
	10.917464
	4.072118
	-0.320206
	-5.409844
	4.834212
	5.218054
	5.413100
	4.903613
	4.938478
	10.917464
	5.958439
	4.667124
	4.489181
	4.751983
	5.426257
	5.290744
	5.339095
	5.442374
	5.291731
	4.828292
	4.853618
	4.938478
	4.965449
	4.823358
	4.822371
	4.975316
	5.167402
	4.838488
	4.464842
	3.998770
	4.566805
	4.907560
	5.217068
	5.399286
	5.331201
	5.057216
	4.741129
	4.739485
	5.043072
	4.965120
	4.818095
	4.783559
	5.010510
	5.178256
	4.653967
	4.488194
	4.627654
	4.844079
	5.236474
	5.387774
	5.526905
	5.375604
	4.982881
	4.837172
	4.849671
	5.127274
	4.958213
	4.954594
	5.042414
	5.303572
	5.372644
	4.883220
	4.806583
	5.008536
	5.296994
	5.633144
	5.672942
	5.697611
	5.587754
	5.140760
	5.277259
	5.340739
	5.381525
	5.250617
	5.311466
	5.442374
	5.669982
	5.451254
	5.193715
	4.971369
	0.098502
	4.945714
	6.046259
	4.718105
	3.052484
	3.662949
	-7.594834
	-2.717998
	4.945056
	1.206945
	1.281938
	5.696953
	5.914365
	6.048891
	5.464411
	5.280219
	5.443360
	-0.965209
	1.945030
	6.457401
	6.441285
	6.247226
	5.882460
	5.805166
	5.963373
	6.146578
	5.950874
	5.947256
	6.006132
	6.278801
	6.355767
	5.708136
	5.564401
	5.784115
	6.066981
	6.521540
	6.591269
	6.569232
	6.361030
	5.959097
	5.954492
	6.073230
	6.218281
	6.053495
	6.089018
	6.102504
	6.353794
	6.023235
	5.601568
	5.611435
	5.851214
	6.159735
	6.422537
	6.511014
	6.472203
	6.167957
	5.954492
	5.842991
	6.116647
	6.074875
	5.996593
	5.905155
	6.026525
	6.239003
	5.700900
	5.450268
	5.634130
	5.784773
	6.133422
	6.232425
	6.408393
	6.257751
	5.834768
	5.648274
	5.689717
	5.963373
	5.748592
	5.694322
	5.646300
	5.818322
	5.907458
	5.280877
	5.182532
	5.415732
	5.632157
	5.996593
	5.997251
	5.993633
	5.809770
	5.328898
	5.330543
	0.612596
	3.513293
	5.311795
	1.505929
	5.600910
	5.665706
	5.147667
	-1.587845
	4.657914
	5.044059
	5.375275
	10.689856
	8.490744
	5.629526
	-2.277251
	-10.637970
	4.509903
	5.043072
	4.737182
	4.877958
	5.005247
	5.218383
	5.316729
	4.736196
	4.545426
	4.587527
	4.895061
	5.238776
	5.390076
	5.432177
	5.270023
	4.840132
	5.000642
	4.752970
	4.975645
	4.806254
	4.871050
	4.834212
	5.025311
	5.095370
	4.557924
	4.434910
	4.665808
	4.856907
	5.150627
	5.236803
	5.325609
	5.271010
	4.787506
	4.715803
	4.808886
	4.954266
	4.761193
	4.776323
	4.964791
	5.168060
	4.826976
	4.500364
	4.382613
	4.395441
	4.933215
	5.245025
	5.430533
	5.390734
	5.083200
	4.884207
	4.824673
	5.002945
	4.983539
	4.934531
	4.999327
	5.246012
	5.421323
	4.811846
	4.582264
	4.773363
	5.099974
	5.411127
	5.623934
	5.748921
	5.630512
	5.235487
	5.114776
	5.082871
	5.363105
	5.211476
	5.221015
	5.325938
	5.583478
	5.609133
	5.112473
	5.029258
	5.207858
	-0.350137
	5.821940
	0.437943
	6.003172
	5.935415
	-1.723358
	-10.637970
	-2.243702
	3.018606
	2.706795
	2.970585
	7.004056
	6.004816
	5.493355
	5.375933
	5.307848
	5.647287
	5.934429
	8.959116
	9.578789
	5.397641
	5.693335
	5.681823
	-10.637970
	5.612751
	5.944296
	5.647616
	4.745734
	6.090005
	6.280117
	5.646958
	5.549929
	5.681494
	5.936731
	6.270250
	6.404117
	6.605084
	6.481412
	6.043299
	5.980806
	6.048233
	6.198217
	6.050535
	6.095925
	6.118291
	6.345242
	6.329125
	5.797272
	5.537430
	5.789378
	6.009421
	6.416616
	6.539630
	6.617253
	6.476150
	5.941994
	5.883776
	6.054811
	6.128817
	5.880487
	5.852200
	6.020933
	6.211703
	5.893972
	5.588411
	5.484146
	5.760762
	6.059087
	6.265974
	6.311035
	6.340966
	5.972583
	5.710110
	5.598608
	5.809442
	5.754513
	5.615711
	5.637749
	5.889696
	6.025538
	5.316071
	5.199964
	5.382840
	5.607488
	5.889696
	5.985410
	6.118620
	5.967978
	5.524602
	5.353896
	5.317715
	5.604857
	5.397970
	6.817562
	5.196017
	5.743001
	10.917464
	5.047019
	4.771389
	5.060834
	5.310150
	5.471647
	6.846177
	5.785760
	5.618672
	5.097014
	4.987157
	5.114776
	5.259169
	1.428634
	-2.548277
	4.494444
	5.295678
	4.938478
	4.696726
	4.594434
	4.849671
	5.052940
	5.387445
	5.435138
	5.393694
	5.065438
	4.834541
	4.777639
	4.993735
	4.884207
	4.772047
	4.834212
	5.067412
	5.235158
	4.578975
	4.318146
	4.509574
	4.910520
	5.160495
	5.252919
	5.322649
	5.191412
	4.741458
	4.723368
	4.748694
	4.948016
	4.753628
	4.797703
	4.906573
	5.120038
	5.232856
	4.613511
	4.414847
	4.656927
	4.924663
	5.231540
	5.340082
	5.425270
	5.444676
	4.786519
	4.793427
	5.009523
	5.161481
	4.966106
	5.039783
	5.059518
	5.290416
	5.039125
	4.786848
	4.715145
	5.003274
	5.229566
	5.518353
	5.588083
	5.543679
	5.241407
	5.114776
	5.179243
	5.307519
	5.270023
	5.241736
	5.297981
	5.537759
	5.730831
	5.122341
	4.847040
	4.855920
	5.353567
	5.693006
	5.824243
	6.004158
	5.843977
	5.453886
	4.547399
	5.524931
	5.695966
	5.561112
	0.592533
	1.836159
	7.127727
	6.173549
	5.417705
	-4.496115
	5.438756
	5.724253
	6.103490
	6.230451
	8.435816
	6.108095
	-10.637970
	5.403233
	2.286772
	5.974227
	5.946927
	5.833123
	6.163024
	6.207427
	5.906471
	5.673600
	5.609791
	5.887394
	6.155130
	6.369253
	6.453783
	6.529105
	6.112042
	5.964360
	5.906471
	6.065665
	6.079151
	6.037379
	5.976201
	6.146578
	6.355109
	5.834439
	5.643011
	5.807468
	5.976201
	6.374515
	6.431088
	6.545879
	6.437996
	6.072901
	5.951203
	-0.468547
	6.110726
	5.960742
	5.897919
	6.068954
	6.147565
	6.300839
	5.687415
	5.424612
	5.742343
	5.974556
	6.272881
	6.310048
	6.397868
	6.290642
	5.781813
	5.704847
	5.802863
	5.891670
	5.634130
	5.662088
	5.842333
	6.042641
	5.590385
	5.494013
	5.306203
	5.539074
	5.703531
	5.994949
	6.050206
	6.012381
	5.671298
	5.393366
	5.435795
	5.582162
	5.518682
	5.365408
	5.431520
	5.617685
	10.917464
	3.482375
	4.901639
	4.503982
	5.217397
	5.619658
	0.588257
	5.785760
	5.601897
	5.195031
	5.127603
	5.035178
	-2.809107
	5.075635
	5.140102
	5.085173
	5.287455
	5.307519
	-2.805818
	-9.386771
	4.733564
	5.023995
	5.352580
	7.112597
	4.311568
	5.212134
	4.942425
	4.836843
	4.850000
	4.940451
	4.794742
	4.900982
	4.951963
	5.066754
	4.808886
	4.621405
	4.501351
	4.775336
	5.062149
	5.215752
	5.308506
	5.337450
	5.045704
	4.770732
	4.642455
	4.854605
	4.784217
	4.725013
	4.837830
	5.041428
	5.252590
	4.639495
	4.413202
	4.570094
	4.846053
	5.258182
	5.330543
	5.355212
	5.218054
	4.866117
	4.864143
	4.949990
	5.090765
	4.962817
	4.965449
	4.974329
	5.194702
	5.301270
	4.711527
	4.595749
	4.832238
	5.117078
	5.462766
	5.540390
	5.669982
	5.518024
	5.028600
	5.005247
	5.159837
	5.364092
	5.149640
	5.162468
	5.346989
	5.594990
	5.312124
	5.043401
	4.948345
	5.265089
	5.559467
	5.749250
	5.884434
	5.917983
	5.600581
	5.351922
	5.306532
	-3.647842
	5.690375
	5.424283
	5.482501
	5.770301
	5.943309
	-2.457168
	3.417908
	-1.849004
	5.727871
	2.498921
	6.935313
	6.290642
	6.145920
	5.809770
	-9.092061
	5.216081
	5.963373
	5.598608
	3.492900
	10.917464
	10.917464
	6.314982
	5.650905
	5.402575
	5.733462
	6.006132
	6.360043
	6.433720
	6.571206
	6.436022
	5.957782
	5.905484
	6.064679
	6.323205
	5.964360
	5.932455
	6.045273
	6.347215
	5.928179
	5.716688
	5.629526
	5.965676
	6.220913
	6.484701
	6.516277
	6.454112
	6.168944
	5.915023
	5.987055
	6.140987
	6.074546
	6.008105
	6.033103
	6.200520
	6.258409
	5.816678
	5.549600
	5.668338
	5.913378
	6.209401
	6.346229
	6.452797
	6.335046
	5.981134
	5.710438
	5.722608
	5.988699
	5.839702
	5.745632
	5.756815
	5.958768
	5.994620
	5.411127
	5.323965
	5.528878
	5.689717
	6.073888
	6.039352
	6.103819
	5.999883
	5.523615
	5.519997
	5.513090
	5.616369
	5.376591
	5.353896
	5.521313
	5.762407
	5.271996
	-8.246746
	4.781586
	-5.114806
	0.613912
	5.817993
	5.787733
	7.037605
	5.373302
	5.173651
	5.191741
	-1.540152
	5.119380
	3.274501
	5.053926
	5.234829
	5.259498
	1.511849
	4.588513
	-2.722932
	4.994722
	5.335477
	5.366724
	5.432506
	5.282522
	4.892759
	4.864143
	4.960844
	5.036494
	4.851316
	4.879273
	4.902297
	5.043072
	5.133524
	4.635219
	4.381297
	4.524375
	4.768100
	5.156219
	5.276272
	5.355540
	5.191084
	4.760535
	4.781915
	4.919401
	4.947687
	4.744090
	4.701989
	4.931242
	5.072675
	4.785862
	4.526677
	4.330645
	4.672715
	4.947358
	5.229566
	5.328570
	5.265418
	4.980250
	4.858552
	4.834541
	5.293705
	4.944398
	4.774021
	4.808886
	5.024653
	5.242065
	4.782901
	4.501351
	4.684227
	5.039454
	5.388103
	5.515064
	5.573281
	5.408825
	5.106224
	5.006892
	5.012812
	5.309164
	5.192728
	5.139773
	5.230553
	5.443032
	5.598279
	5.113789
	4.855262
	5.070701
	5.317058
	5.713728
	5.868975
	5.952519
	5.854503
	5.350936
	5.290087
	5.424941
	5.632486
	5.430862
	7.867125
	5.983437
	10.917464
	10.917464
	-7.312623
	-8.013544
	-2.395990
	4.350708
	6.036721
	6.116976
	6.160392
	5.806481
	5.616698
	5.755500
	5.909431
	6.081782
	2.237763
	6.580415
	6.179469
	10.917464
	8.110520
	5.461780
	5.635117
	5.861081
	6.303141
	6.424839
	6.453783
	6.376818
	6.074875
	5.992646
	5.905484
	6.100859
	5.996264
	5.986068
	6.103161
	6.354780
	6.427141
	5.764709
	5.517037
	5.038796
	6.117305
	6.491280
	6.555418
	6.593901
	6.459704
	5.963702
	5.972912
	6.097570
	6.280446
	6.007448
	6.018631
	6.127172
	6.371555
	6.140329
	5.795627
	5.476581
	5.783128
	6.096254
	6.415300
	6.533709
	6.504765
	6.154143
	5.836084
	5.718003
	6.091321
	5.908116
	5.792996
	5.819638
	5.981792
	6.148223
	5.553547
	5.251604
	5.396655
	5.666035
	6.013039
	6.083756
	6.196902
	6.049549
	5.675245
	5.509801
	5.574597
	5.774577
	5.586109
	5.533154
	5.483159
	5.690704
	5.752868
	5.186479
	5.009523
	5.023009
	5.337779
	5.750895
	8.098022
	5.342713
	5.744317
	5.212792
	-4.704977
	5.162797
	5.327583
	5.047348
	3.030118
	5.144378
	5.393366
	5.099317
	4.788493
	4.707251
	1.560528
	5.029916
	5.400273
	5.511117
	5.474936
	5.174967
	4.860525
	-7.545825
	4.915125
	5.237460
	4.751655
	4.774350
	4.939136
	5.148325
	4.562529
	4.375706
	4.542136
	4.763167
	5.137800
	5.266405
	5.417047
	5.225620
	4.855591
	4.685214
	4.783230
	4.999985
	4.932886
	4.773034
	4.773692
	4.957884
	5.077279
	4.506943
	4.290188
	4.502667
	4.744747
	5.145036
	5.324951
	5.463424
	5.295678
	4.890127
	4.729288
	4.896706
	5.078924
	4.811188
	4.822042
	4.946043
	5.157534
	4.975316
	4.697713
	4.494444
	4.796387
	5.044388
	5.333174
	5.467371
	5.445992
	5.148654
	4.842764
	4.909533
	5.179243
	5.161810
	5.059847
	5.074648
	5.292389
	5.552889
	5.030574
	4.749023
	4.897035
	5.307519
	5.614725
	5.682481
	5.749908
	5.712083
	5.363763
	5.307519
	5.278575
	5.580518
	5.504210
	5.421981
	5.339753
	5.672284
	5.774577
	2.735740
	5.100961
	-6.719258
	-3.640277
	9.592932
	6.092965
	10.917464
	6.089676
	5.560454
	5.623934
	2.965322
	6.039023
	5.656497
	5.693664
	5.804508
	10.917464
	6.789604
	5.619329
	5.444018
	5.720964
	6.040997
	6.318271
	7.470455
	6.751450
	6.083098
	5.910089
	5.878842
	6.002514
	5.952519
	5.878513
	6.005474
	9.471892
	6.322218
	5.755829
	5.605844
	5.759447
	5.979819
	6.422866
	6.462993
	6.497529
	6.412011
	6.034090
	5.986726
	6.005803
	6.198217
	6.065336
	6.110726
	6.113687
	6.297221
	6.367608
	5.659786
	5.506841
	5.769972
	6.040668
	6.339650
	6.413656
	6.525487
	6.328796
	5.852200
	5.882789
	5.950217
	6.169931
	5.822598
	5.798916
	5.927850
	6.134079
	5.786746
	5.583807
	5.311137
	5.543350
	5.842662
	6.133422
	6.283735
	6.216308
	5.925548
	5.622290
	5.566374
	5.784115
	5.729187
	5.566045
	5.594990
	5.726226
	5.908445
	5.100632
	5.041757
	5.140102
	5.388761
	5.831479
	5.936731
	7.522752
	-3.265313
	-5.467733
	-8.203987
	5.203911
	5.439085
	5.240421
	5.059189
	5.119380
	10.917464
	5.397970
	4.846053
	4.713501
	4.903613
	5.093396
	5.447965
	5.458491
	5.569663
	1.855565
	4.973343
	4.984197
	4.879602
	5.164113
	4.880260
	4.872037
	4.968738
	5.159837
	4.968738
	4.601670
	4.407282
	4.600025
	4.937820
	5.211147
	5.306861
	5.270352
	4.954266
	4.780599
	4.792440
	4.901968
	4.839804
	4.718434
	4.727973
	4.899995
	5.150956
	4.657914
	4.319133
	4.485892
	4.814148
	5.172664
	5.317058
	5.392379
	5.268378
	4.821384
	4.802307
	4.821384
	5.163784
	4.875326
	4.768429
	4.815464
	5.092409
	5.169375
	4.616471
	4.538518
	4.780270
	4.972356
	5.368368
	5.436124
	5.593345
	5.418034
	4.848684
	4.904600
	4.989788
	4.800992
	4.943411
	5.044717
	5.215423
	5.470989
	5.278246
	4.920059
	4.876642
	5.146022
	5.423626
	5.696624
	5.756157
	5.770630
	5.458819
	5.274957
	5.210818
	5.383498
	5.380867
	5.319360
	5.362119
	5.557822
	5.657483
	5.240092
	5.033863
	5.075964
	1.262532
	5.898577
	0.338281
	7.367176
	0.167904
	5.648603
	4.877300
	5.586767
	0.329072
	5.229895
	3.967195
	5.750895
	10.203723
	10.917464
	2.942956
	-7.939538
	-10.007108
	3.965550
	6.199862
	6.809668
	6.552129
	6.348860
	5.816349
	5.952190
	5.948243
	6.070270
	5.922917
	5.875553
	6.026853
	6.309719
	6.029156
	5.785760
	5.626565
	5.846938
	5.989686
	6.397210
	6.602781
	6.577455
	6.343268
	5.987055
	5.894959
	6.155130
	6.151183
	5.975543
	5.966991
	6.090005
	6.278472
	5.845293
	5.574268
	5.737409
	6.029156
	6.376160
	6.460691
	6.514632
	6.390303
	6.038037
	5.850885
	5.874238
	5.993304
	5.886078
	5.807468
	5.867330
	6.045602
	6.059745
	5.611107
	5.342055
	5.539403
	5.797601
	6.096254
	6.166313
	6.253804
	6.054482
	5.611764
	5.640380
	5.700571
	5.794311
	5.593345
	5.606831
	5.713070
	5.881803
	5.697282
	5.174967
	4.986828
	5.293047
	5.534470
	5.833781
	5.923575
	5.918970
	5.769972
	-8.076038
	5.179243
	-3.265313
	5.271667
	5.152930
	5.108197
	5.293705
	5.537759
	4.985841
	4.629299
	4.835528
	7.016554
	5.431191
	5.476910
	9.556423
	-0.997442
	-6.261736
	4.942425
	4.880589
	5.056887
	4.964791
	4.849013
	4.879931
	5.088791
	5.146022
	4.650020
	4.519112
	4.605617
	4.840461
	5.242394
	5.355212
	5.470331
	5.307848
	0.105739
	4.670084
	4.744418
	5.018404
	4.743761
	4.767771
	4.859538
	5.058531
	4.909862
	4.528980
	4.392809
	4.710869
	4.933544
	5.241078
	5.355212
	5.266405
	4.972027
	4.725341
	4.808228
	4.987486
	4.964462
	4.849342
	4.850658
	4.995380
	5.245354
	4.700673
	4.458921
	4.522730
	4.794084
	5.216410
	5.404220
	5.479870
	5.357185
	5.015772
	4.926308
	4.895061
	5.140102
	5.039454
	4.965778
	5.061820
	5.365408
	5.452241
	4.845066
	4.665150
	4.972356
	5.317386
	5.641038
	5.635117
	5.787404
	5.658470
	5.160823
	5.216410
	5.257853
	5.518024
	5.327912
	5.371986
	5.527233
	8.447985
	5.602884
	5.251933
	5.083529
	5.290744
	4.278676
	5.917983
	4.660874
	4.117508
	1.933846
	-10.637970
	-9.199288
	5.615382
	4.038240
	5.569334
	5.608475
	10.790504
	10.917464
	8.132887
	5.044388
	-9.454199
	-3.193610
	5.991989
	4.160925
	6.350505
	6.260053
	6.041326
	5.914036
	5.972583
	6.108424
	5.967320
	5.919957
	5.981792
	6.225188
	6.336361
	5.714057
	5.565387
	5.804837
	6.117305
	6.454112
	6.438653
	6.570548
	6.405104
	5.953506
	5.947914
	5.951203
	6.135395
	5.909102
	6.042970
	6.200520
	6.360372
	6.212690
	5.819309
	5.604857
	5.878513
	6.135395
	6.376818
	6.456744
	6.465953
	6.163353
	5.884105
	5.879171
	6.082111
	6.047246
	5.883776
	5.915681
	6.014026
	6.238674
	5.771945
	5.356527
	5.484804
	5.701887
	6.107437
	6.259067
	6.320902
	6.151183
	5.822927
	5.655839
	5.667022
	5.902524
	5.722608
	5.597950
	5.593674
	5.795627
	5.822598
	5.271996
	5.114447
	5.269365
	5.473949
	5.887394
	6.014684
	6.036721
	5.881803
	5.389419
	5.329556
	5.274628
	5.405864
	5.163455
	5.169704
	5.275614
	6.056785
	5.313768
	4.882562
	2.157179
	4.989130
	5.243381
	5.568019
	2.369000
	3.154119
	5.302585
	-10.637970
	-10.637970
	4.886509
	4.981894
	4.850987
	4.903284
	5.134839
	6.415958
	8.081576
	2.190400
	-8.777288
	4.942425
	5.246670
	5.304230
	5.277588
	5.228251
	4.847040
	5.194702
	4.862827
	4.961173
	4.821384
	4.809215
	4.872366
	5.056229
	5.189110
	4.506285
	4.328342
	4.496088
	4.848026
	5.183519
	5.221344
	5.330872
	5.182203
	4.696397
	4.842106
	4.827634
	4.956239
	4.785862
	4.896706
	4.961831
	5.133853
	4.986499
	4.539834
	4.457934
	4.757904
	5.003603
	5.319689
	5.374946
	5.366724
	5.072675
	4.827963
	4.935517
	5.065110
	5.035836
	4.967422
	5.024982
	5.259498
	5.443689
	4.931242
	4.692450
	4.779941
	5.137142
	5.494671
	5.560783
	5.693664
	5.601568
	5.237789
	5.112473
	5.169375
	5.434809
	5.372644
	5.396326
	5.445663
	5.593016
	5.750566
	5.213450
	4.979592
	5.196017
	5.482501
	6.019946
	6.198217
	6.059745
	5.900222
	-10.022567
	-10.637970
	-10.637970
	2.774223
	5.367381
	5.390076
	5.800890
	8.206892
	6.078164
	5.412771
	5.304888
	5.637091
	5.798258
	5.815362
	6.304457
	6.288669
	6.008434
	5.641367
	5.805495
	-1.026716
	3.069917
	5.817993
	5.878513
	6.140658
	6.308404
	5.726226
	5.556507
	5.715701
	6.040339
	6.416287
	6.466940
	6.466282
	6.403460
	6.025538
	5.926864
	5.901537
	6.136382
	6.021920
	5.983108
	6.039681
	6.208743
	6.364648
	5.726226
	5.557165
	5.835097
	6.128159
	6.442929
	6.481741
	6.521540
	6.361688
	5.917325
	5.940349
	5.914365
	6.084084
	5.904498
	5.995936
	6.082440
	6.287024
	6.107766
	5.560125
	5.342384
	5.751224
	5.935415
	6.207427
	6.259067
	6.249528
	5.961400
	5.608146
	5.747277
	6.168615
	5.760433
	5.697940
	5.724253
	5.848911
	6.040997
	5.467371
	5.133853
	4.909204
	5.469016
	5.870619
	5.914365
	5.927522
	5.947585
	5.507170
	5.333832
	5.443360
	5.675245
	7.147791
	1.075050
	5.312782
	5.518024
	5.527891
	3.968510
	2.615357
	6.036063
	5.167731
	5.555849
	5.708465
	5.897590
	9.341642
	5.134839
	4.972356
	-7.593189
	2.328544
	4.311897
	4.964791
	3.879703
	5.212134
	6.630739
	4.769745
	0.924079
	4.701002
	4.931571
	5.300612
	5.429546
	5.439414
	5.152272
	4.885194
	4.850329
	4.996367
	4.918743
	4.813490
	4.825660
	4.914138
	5.091094
	4.665808
	4.391823
	4.453001
	4.717448
	5.089778
	5.207200
	5.316400
	5.219699
	4.828292
	4.724026
	4.990775
	5.024653
	4.911178
	4.782901
	4.865459
	5.096356
	5.176940
	4.628641
	4.401032
	4.546412
	4.857894
	5.234500
	5.332845
	5.491711
	5.347975
	4.841119
	4.822042
	5.002616
	5.157205
	4.974987
	5.001300
	5.138786
	5.338766
	5.310150
	4.865459
	4.685872
	4.937820
	5.169375
	5.467700
	5.671627
	5.691361
	5.427244
	5.056229
	5.097672
	5.366395
	5.322978
	5.295349
	5.331201
	5.450268
	5.635117
	5.254235
	5.051295
	5.034849
	5.647287
	5.759447
	5.899893
	6.465624
	5.813717
	5.553876
	5.418363
	-4.926666
	0.807972
	3.469548
	5.537759
	5.587096
	7.039250
	5.915023
	3.616572
	5.221344
	5.434809
	5.451912
	6.063692
	8.543370
	10.917464
	6.118949
	5.828518
	5.729515
	5.847595
	6.110726
	5.895288
	5.867659
	5.996593
	6.211045
	6.166642
	5.764051
	5.618343
	5.821940
	6.032116
	6.408064
	6.527789
	6.553773
	6.246568
	5.892657
	5.824572
	6.062047
	6.072572
	5.960742
	6.038694
	6.078822
	6.303799
	5.849240
	5.648274
	5.666693
	5.951861
	6.365306
	6.452139
	6.449508
	6.461019
	6.085071
	5.840359
	5.900880
	6.127172
	6.053167
	5.925877
	5.921272
	6.084084
	6.319916
	5.598937
	5.450925
	5.640709
	5.955808
	6.242950
	6.333072
	6.469242
	6.214334
	5.753526
	5.753855
	5.707478
	5.945612
	5.668995
	5.653207
	5.743330
	5.965347
	5.894630
	5.417705
	5.117407
	5.449610
	5.631828
	6.006790
	6.077177
	6.095596
	5.850227
	5.385143
	5.561769
	5.565716
	5.518024
	5.386787
	2.947890
	6.822167
	5.698598
	4.962817
	4.878615
	4.798360
	5.126616
	5.609791
	6.604097
	5.710110
	5.479870
	5.160823
	1.737156
	5.067741
	-1.466804
	5.140431
	4.997353
	4.070803
	5.209174
	5.320676
	4.748037
	4.581277
	4.668110
	4.912493
	6.919525
	5.442045
	5.519997
	5.367710
	4.934531
	4.719421
	6.021262
	4.958213
	4.675018
	4.714158
	4.886838
	5.138457
	5.067083
	4.533914
	4.394454
	4.624036
	4.805268
	5.175625
	5.314426
	5.362119
	5.078266
	4.737182
	4.662519
	4.860196
	4.921703
	4.741787
	4.750010
	4.965449
	5.214765
	4.697384
	4.390178
	4.460895
	4.811846
	5.137800
	5.278575
	5.389748
	5.267063
	4.914138
	4.910520
	4.963146
	5.154245
	5.060505
	4.972685
	4.981565
	5.163784
	5.332517
	4.695410
	4.588184
	4.779941
	5.036165
