	6.164997
	6.134737
	5.992646
	6.080795
	6.277486
	5.763065
	5.560783
	5.700900
	5.893643
	6.241305
	6.428128
	6.580086
	6.388658
	6.116318
	6.086716
	5.964689
	6.154143
	5.921930
	5.888710
	5.972254
	6.134408
	6.291958
	5.579202
	5.357185
	5.593345
	5.948243
	6.297878
	6.314982
	6.361030
	6.293274
	5.867330
	5.682481
	5.737738
	5.943309
	5.679192
	5.660444
	5.786746
	5.978503
	5.726555
	5.459477
	5.196346
	5.479541
	5.793325
	6.028827
	6.062705
	5.982450
	5.700571
	5.487435
	5.415732
	5.548613
	5.485461
	5.367710
	5.241407
	4.115535
	10.917464
	1.105639
	0.905659
	-0.388292
	4.233286
	10.286280
	6.186048
	5.443689
	5.558151
	5.280548
	-1.029676
	4.917756
	5.195359
	5.039125
	-1.444109
	5.051953
	5.254893
	10.878323
	4.742116
	4.574370
	4.713172
	4.981237
	5.556178
	5.407180
	5.507170
	5.363434
	4.850000
	4.871379
	4.856578
	5.013141
	5.409482
	4.770403
	8.846628
	5.146022
	4.773692
	4.453987
	4.410242
	4.727315
	4.973343
	5.284495
	5.408496
	5.385472
	5.048006
	4.731920
	4.801321
	4.965778
	4.888483
	5.093725
	4.833225
	5.032218
	5.164442
	4.583580
	4.460237
	4.613182
	4.834541
	5.254235
	5.281864
	5.396326
	5.323307
	4.966435
	4.818095
	4.775007
	5.092409
	4.965449
	4.899337
	4.978934
	5.213779
	5.342713
	4.844079
	4.680609
	4.843750
	5.157863
	5.480857
	5.528878
	5.625250
	5.510459
	3.721167
	5.124314
	5.147009
	5.292718
	5.185492
	5.283837
	5.494671
	5.668338
	5.442703
	5.108855
	4.684885
	5.175296
	5.536772
	2.106527
	5.996264
	6.010737
	5.726884
	5.355212
	2.223949
	5.547297
	5.608804
	-2.729510
	5.539403
	5.796285
	6.002514
	5.417376
	-4.525389
	-2.521964
	5.503223
	7.664843
	6.219268
	6.274525
	2.800536
	4.402677
	5.235487
	1.897995
	-1.309583
	5.868646
	6.074217
	5.940349
	6.382409
	6.193284
	5.603870
	5.553547
	5.705834
	5.944954
	6.390303
	6.512659
	6.650803
	6.652776
	5.982779
	5.854174
	5.954164
	6.208085
	5.944954
	5.969951
	6.053167
	6.257751
	5.885092
	5.646300
	5.579202
	5.878184
	6.193942
	6.412998
	6.517593
	6.545550
	6.237687
	5.921272
	5.829176
	6.074875
	6.142960
	5.977516
	5.886407
	6.081124
	6.276499
	5.756157
	5.430533
	5.500263
	5.796943
	6.183416
	6.288669
	8.518373
	6.275512
	5.519997
	5.772274
	5.671298
	5.944296
	5.804837
	5.735107
	5.720964
	5.920285
	6.057114
	5.139773
	5.133195
	5.383827
	5.668009
	6.023564
	6.049877
	6.084742
	5.937718
	5.499934
	5.533154
	5.543350
	5.503223
	5.283508
	10.917464
	10.917464
	8.389768
	5.630512
	8.514426
	4.529967
	5.150298
	5.011497
	5.708794
	5.772603
	5.813717
	5.495658
	5.036494
	5.001300
	3.077153
	3.395871
	4.980579
	4.923348
	10.917464
	5.298967
	4.706593
	4.549701
	4.689161
	4.928939
	5.311466
	5.428888
	5.501578
	5.411785
	4.979592
	4.800334
	4.833554
	5.041757
	4.924005
	4.872366
	5.038139
	5.414087
	5.307190
	4.528322
	4.320777
	4.606604
	4.912493
	5.231540
	5.323636
	5.474936
	5.310479
	4.841448
	4.728960
	4.833883
	5.267392
	4.930584
	4.764811
	4.849342
	5.043401
	4.910849
	4.633574
	4.387876
	4.717776
	4.994064
	5.303572
	5.402575
	5.415732
	5.105895
	4.906573
	4.868748
	4.992091
	4.961173
	4.873024
	4.969725
	5.190755
	5.407180
	4.833883
	4.612195
	4.808228
	5.174309
	5.484804
	5.569992
	5.627881
	5.610778
	5.224962
	5.048335
	5.092409
	5.415732
	5.291073
	5.227922
	5.339095
	5.463753
	5.723924
	5.108197
	4.990775
	5.170691
	5.400931
	5.887065
	5.990344
	6.111384
	5.954821
	-0.580049
	5.311137
	3.601771
	4.013900
	-1.626328
	6.335046
	10.917464
	6.081782
	10.917464
	5.343371
	5.141418
	5.567361
	5.815691
	7.871400
	7.192852
	6.286366
	6.006790
	-8.709202
	5.528549
	5.586767
	5.685770
	3.167604
	6.830061
	5.993962
	6.244923
	5.725897
	5.449610
	5.636762
	5.641695
	6.295247
	6.462664
	6.575481
	6.467598
	6.092636
	5.982121
	5.937718
	6.192626
	6.092307
	5.967649
	5.985081
	6.154472
	6.246897
	-0.496834
	5.278575
	5.536443
	5.928837
	6.389645
	6.451152
	6.619556
	6.442929
	5.899564
	5.946270
	6.118291
	6.009092
	5.868646
	5.938705
	6.084413
	6.256106
	5.904826
	5.625579
	5.558480
	5.725240
	5.980806
	6.159077
	5.883776
	6.360043
	5.998567
	5.693664
	5.705505
	5.874895
	5.841675
	5.732476
	5.641367
	5.786089
	5.943309
	5.961071
	5.165099
	5.289758
	5.499934
	5.818651
	5.899564
	6.039352
	5.912063
	5.663733
	5.543021
	5.519997
	5.648603
	5.518682
	5.432506
	5.359816
	5.518024
	5.624592
	5.020048
	4.770403
	4.983868
	0.788895
	4.431950
	4.507272
	5.834110
	5.821940
	3.239308
	4.957555
	5.148654
	4.976632
	3.740902
	4.944398
	8.621652
	10.559278
	5.054913
	2.982754
	-10.123873
	-0.904359
	5.050308
	5.400602
	5.495987
	5.537759
	5.208845
	4.830265
	4.760206
	5.054913
	5.011497
	4.831581
	4.879273
	8.205905
	5.458491
	4.608906
	4.400046
	4.615155
	4.929597
	5.269365
	5.328241
	5.376591
	5.271339
	4.938478
	4.839475
	4.736853
	5.018075
	4.896377
	4.811846
	4.858223
	5.053926
	5.086818
	4.587855
	4.337223
	4.732249
	4.950648
	5.320018
	5.436782
	5.581833
	5.440729
	4.935517
	4.841777
	4.978934
	4.904928
	5.027942
	5.030574
	5.089778
	5.365737
	5.169704
	4.856907
	4.717448
	4.935517
	5.116420
	5.534799
	5.718990
	5.697282
	5.390405
	5.057216
	5.178914
	5.779181
	5.415403
	5.297981
	5.306532
	5.526905
	5.693664
	5.159837
	4.968080
	3.115307
	5.593345
	5.857463
	7.098454
	6.016986
	5.914694
	4.030346
	5.438756
	5.361132
	3.058405
	5.574268
	8.151635
	5.329885
	5.900880
	5.961400
	5.467042
	5.212792
	-5.143422
	3.375478
	6.128817
	6.191968
	4.904600
	6.252159
	5.467700
	-2.288434
	1.536189
	6.034418
	5.761749
	5.861410
	5.987055
	6.198546
	6.015999
	5.701887
	5.630512
	5.733134
	6.066981
	6.350833
	6.488977
	6.530091
	6.253804
	5.854503
	5.961400
	6.151512
	6.176838
	6.049220
	5.979161
	6.131448
	6.312351
	5.806481
	5.376262
	5.640051
	5.992975
	6.087703
	6.371226
	6.474834
	6.400170
	6.049220
	5.975543
	5.941994
	6.075862
	5.946927
	5.844964
	5.855489
	6.139013
	6.293274
	5.603213
	5.381196
	5.631499
	5.923246
	6.122238
	6.270578
	6.407407
	6.220913
	5.853516
	5.767012
	5.664062
	5.821611
	5.581504
	5.596305
	5.755500
	5.941994
	5.748592
	5.312453
	5.232856
	5.339424
	5.661759
	5.980477
	6.072572
	6.160392
	5.804508
	5.545324
	5.432177
	5.532825
	8.585471
	5.362119
	5.010839
	5.489079
	10.663543
	4.652323
	4.726986
	4.930584
	5.155890
	5.597292
	5.711754
	5.698926
	5.733791
	5.274957
	-5.847960
	1.102021
	5.277588
	5.053598
	1.381928
	8.363455
	5.227922
	5.355540
	4.715803
	4.532927
	4.813819
	5.059847
	4.155991
	5.370999
	5.474607
	5.311137
	4.781257
	4.788822
	4.929926
	5.044388
	-6.347254
	4.825331
	4.882562
	5.146351
	4.862499
	4.519770
	4.458921
	4.725013
	4.960844
	5.252590
	5.338108
	5.352909
	5.036823
	4.745405
	4.849671
	5.109842
	5.069385
	4.781915
	4.753957
	5.016101
	5.288113
	4.707580
	4.460895
	4.601341
	4.899008
	5.277259
	5.322649
	5.488422
	5.372973
	5.032218
	4.885851
	4.870064
	5.128590
	5.030245
	4.944069
	5.048993
	5.302914
	5.453228
	4.856578
	4.683569
	4.888154
	5.166744
	5.572295
	5.605515
	5.698598
	5.607160
	5.158192
	5.255551
	5.313440
	5.527233
	5.330543
	5.343042
	5.415074
	5.634130
	5.555849
	5.137800
	2.085476
	5.303901
	5.641367
	5.942652
	6.036392
	5.998238
	4.315186
	-3.978731
	-10.637970
	4.889470
	5.445992
	7.710562
	5.015444
	10.917464
	10.917464
	5.516708
	5.273641
	0.861585
	5.631828
	-1.913142
	6.654750
	10.917464
	3.585983
	5.884763
	5.833781
	5.974885
	6.115331
	5.954821
	5.850556
	5.874895
	6.048562
	6.098886
	5.640380
	5.517695
	5.718661
	5.983437
	6.400170
	6.541274
	6.619556
	6.463980
	6.032774
	5.913049
	5.880816
	6.072572
	5.852858
	6.019946
	6.155130
	6.322876
	6.189337
	5.803192
	5.573939
	5.706163
	6.080795
	6.331099
	6.487333
	6.460691
	6.150525
	5.862726
	5.800232
	6.065994
	6.039352
	5.881474
	5.903182
	5.983437
	6.180127
	5.612751
	5.424612
	5.420008
	4.809215
	6.180127
	6.211045
	6.182101
	6.168286
	5.935087
	5.731160
	5.682481
	5.833452
	5.711096
	5.646300
	5.679849
	5.852200
	5.856805
	5.348633
	5.078924
	5.261471
	5.406193
	5.846609
	6.053167
	6.197560
	5.986726
	5.461780
	-2.412107
	5.395668
	6.207098
	1.691765
	5.198320
	5.591701
	5.538745
	5.317058
	-1.468778
	2.389064
	4.000744
	5.342384
	5.664391
	3.397515
	5.680178
	5.464411
	5.118065
	2.008181
	-3.494567
	6.086716
	4.887167
	4.967422
	5.143062
	5.301928
	4.828949
	4.549372
	4.628641
	4.885194
	5.265089
	5.315742
	5.370671
	5.285482
	5.045704
	4.837501
	4.975316
	6.192626
	5.015772
	4.838488
	4.881247
	4.979592
	5.143391
	4.519770
	4.417478
	4.540163
	4.825331
	5.206871
	5.352909
	5.468358
	5.388103
	4.801978
	4.916440
	4.855591
	5.038468
	4.803623
	4.804281
	4.887825
	5.154574
	4.989788
	4.674360
	4.439844
	4.723697
	4.994393
	5.281206
	5.406522
	5.395339
	5.122012
	4.833554
	4.918743
	5.131879
	5.152930
	5.024653
	5.012154
	5.161152
	5.360803
	4.913480
	4.721395
	4.830594
	5.124314
	5.535127
	4.860525
	5.681494
	5.412443
	5.364750
	5.254893
	5.231211
	5.432177
	5.356527
	5.369355
	5.399944
	5.659457
	5.758789
	5.225948
	4.976961
	5.214436
	5.501578
	5.865028
	6.017644
	10.581973
	5.925548
	-10.637970
	-3.166639
	-2.728523
	0.843166
	5.151614
	5.517037
	5.575913
	10.917464
	10.917464
	3.892531
	4.602985
	2.275917
	2.754817
	6.179141
	6.418261
	6.341953
	4.967751
	-10.637970
	5.932126
	6.036063
	5.926864
	5.853516
	5.926864
	6.090663
	6.248212
	5.762407
	5.470989
	5.590714
	5.970938
	6.328138
	6.375502
	6.488319
	6.393263
	5.991660
	6.334717
	6.024222
	6.171904
	6.127501
	6.046917
	6.062047
	6.143618
	6.259395
	5.733791
	5.541377
	5.696953
	5.927850
	6.337348
	6.526473
	6.590283
	6.507725
	5.941665
	5.912720
	6.058100
	6.141644
	5.891999
	5.900551
	5.935087
	6.629752
	6.109082
	5.626894
	5.158521
	5.585451
	5.863383
	6.454112
	6.341624
	6.332414
	6.982676
	5.581833
	5.210818
	5.825558
	5.749250
	5.688401
	5.590056
	5.715372
	5.911405
	5.428888
	5.272325
	5.116091
	5.437111
	5.888710
	5.910418
	6.005803
	5.924561
	5.615382
	-0.203441
	5.354883
	5.867330
	6.302154
	3.470534
	5.365079
	6.428128
	5.520984
	3.667225
	4.672386
	5.015115
	5.282522
	4.066856
	5.586767
	5.861410
	5.569334
	-10.625471
	-4.022806
	4.676004
	-1.949981
	4.909204
	4.980579
	5.106224
	5.259827
	5.115433
	4.712514
	4.443462
	4.717119
	4.968080
	5.282522
	5.388761
	5.385801
	5.098001
	4.833883
	-10.164988
	4.874339
	4.911836
	4.784875
	4.823687
	4.988473
	5.201280
	4.661203
	4.364523
	4.397414
	4.843093
	5.224962
	5.266076
	5.296994
	5.336135
	4.972685
	4.947358
	4.840790
	4.962159
	4.927624
	4.883220
	4.904271
	5.076293
	5.201609
	4.653967
	4.461552
	4.663506
	4.925979
	5.279890
	5.403233
	5.490724
	5.373631
	4.931242
	4.821384
	4.922690
	5.229238
	4.990775
	5.074648
	5.119380
	5.364750
	5.324623
	4.904928
	4.698699
	4.980579
	5.240092
	5.112144
	5.662088
	5.655181
	5.459477
	5.197662
	5.223975
	5.391392
	5.325609
	5.341068
	5.400273
	5.554862
	5.764380
	4.820727
	4.902297
	5.028929
	5.433822
	6.401157
	5.898906
	8.613100
	8.675922
	-10.456737
	2.415377
	5.551573
	5.772932
	6.096912
	3.289960
	5.612093
	5.808455
	5.945941
	5.491711
	5.325609
	2.790340
	4.676004
	3.420539
	10.081368
	7.769766
	6.376818
	4.322093
	5.755829
	5.832794
	6.105793
	5.828190
	5.826874
	5.932784
	6.235714
	5.932126
	5.678205
	5.608146
	5.819967
	6.099872
	6.426484
	6.550484
	6.644224
	6.303141
	5.947585
	5.819967
	6.141973
	6.225846
	5.971267
	5.916010
	6.044944
	6.176838
	5.745632
	5.508485
	5.380538
	5.855818
	6.303799
	6.465953
	6.581402
	6.433391
	6.135395
	5.850885
	5.771616
	6.102175
	5.945941
	5.778853
	5.816020
	6.058429
	6.169931
	5.557822
	5.392708
	5.511775
	5.738725
	6.103819
	6.149209
	6.360372
	6.204138
	5.608475
	5.615053
	5.721293
	5.779181
	5.630841
	5.639393
	5.714057
	5.871277
	5.792009
	5.362119
	5.073661
	5.304888
	5.561441
	6.009092
	5.984753
	5.807468
	5.618014
	3.334364
	-4.182988
	3.616572
	6.767567
	5.909760
	3.456720
	5.444676
	5.545653
	4.932557
	4.750010
	4.783230
	5.042414
	5.539403
	5.703531
	5.591701
	5.575255
	1.116823
	-2.176274
	4.921045
	5.369684
	5.181874
	4.989788
	5.073332
	5.203911
	5.338437
	4.566147
	4.412215
	4.763167
	5.013470
	5.329556
	5.442045
	5.537101
	5.312782
	4.864801
	-1.414178
	4.714158
	4.960515
	4.794413
	4.803623
	4.901310
	5.133195
	5.119380
	4.649691
	4.491813
	4.738827
	4.999656
	5.286797
	5.364092
	5.341397
	5.189439
	4.773363
	4.800992
	4.999985
	4.384915
	4.829607
	4.896377
	5.076293
	5.187466
	4.740472
	4.467144
	4.637193
	4.933544
	5.292389
	5.364750
	5.461780
	5.415403
	5.056887
	4.931242
	5.044059
	5.151285
	5.066096
	5.009852
	5.084844
	5.248315
	5.358501
	4.860854
	4.713829
	4.888154
	5.195688
	5.510459
	5.678863
	5.816349
	5.635446
	5.277588
	4.767114
	5.243710
	5.444347
	5.256537
	5.305217
	5.524602
	5.743001
	5.826545
	-5.703566
	5.045375
	4.741787
	1.937136
	5.927193
	8.551593
	7.623400
	5.750237
	0.223490
	-5.146711
	-5.256898
	7.556630
	5.470002
	1.603287
	5.949888
	10.917464
	2.248946
	1.840106
	4.032977
	8.435816
	-1.596397
	9.270926
	10.917464
	6.252159
	7.501373
	5.747606
	5.795627
	6.063692
	6.043628
	5.852200
	5.971596
	6.189666
	6.295576
	5.684125
	5.531509
	5.753526
	6.067310
	6.311035
	6.362016
	6.530749
	6.389974
	5.929495
	5.908116
	-4.250415
	0.737913
	5.921601
	5.909102
	6.016328
	6.288998
	6.260053
	5.620974
	5.541048
	5.823585
	6.009092
	6.401157
	6.501147
	6.546208
	6.219926
	5.897261
	5.823256
	5.836084
	6.040668
	5.930482
	5.853187
	6.001856
	6.190981
	5.729187
	5.457175
	5.417705
	5.486119
	6.047904
	6.288011
	6.281762
	6.252159
	5.835426
	5.572953
	5.636104
	5.754184
	5.606831
	5.533483
	5.610778
	5.826874
	5.932784
	5.264760
	5.044059
	5.265747
	5.546968
	5.796614
	5.847595
	5.975543
	5.932784
	4.565160
	5.295349
	-10.637970
	5.557165
	3.415935
	4.954266
	5.257195
	8.352272
	5.395997
	4.858552
	4.689161
	4.943740
	5.125301
	5.535127
	3.464943
	5.243052
	0.489253
	2.641670
	-7.703705
	4.276045
	5.123656
	4.870393
	4.850658
	5.081884
	5.190426
	10.191553
	-5.930847
	-3.229132
	4.278676
	5.257195
	5.292060
	5.410798
	5.336135
	0.878031
	4.381297
	5.030574
	5.094054
	4.899666
	4.776981
	4.874668
	5.009194
	5.156877
	4.622391
	4.320119
	4.619102
	4.923348
	5.200293
	5.248972
	5.328570
	5.212134
	4.789151
	4.802307
	4.843750
	5.006892
	4.709554
	4.887496
	4.982223
	5.133524
	5.224633
	4.622062
	4.437542
	4.754615
	4.997024
	5.300283
	5.419679
	5.439085
	5.178585
	4.847369
	4.944727
	5.133853
	5.203582
	5.091423
	5.061820
	5.168389
	5.384814
	4.916440
	4.773692
	4.857894
	5.105566
	5.484804
	5.689717
	5.793654
	5.461122
	5.383169
	5.243710
	5.146680
	5.416390
	5.356856
	5.312453
	5.412114
	7.174104
	5.919957
	4.676662
	5.006234
	5.299296
	5.564072
	5.915023
	-0.995469
	10.917464
	-0.563274
	0.052783
	-10.637970
	5.530194
	1.535531
	5.450925
	5.450597
	5.806481
	7.777989
	7.486901
	5.558480
	5.310808
	-10.300173
	-1.913800
	9.798502
	8.050329
	6.315640
	6.241305
	6.045273
	5.705505
	6.111713
	5.977188
	5.861739
	5.902853
	6.074875
	6.290971
	5.668009
	5.516708
	5.604199
	5.931140
	6.327809
	6.515619
	6.595874
	6.224202
	6.201178
	6.048562
	6.033103
	6.169273
	6.009750
	5.910089
	6.002843
	6.220584
	6.303141
	5.510130
	5.441058
	5.743330
	5.723595
	6.366621
	6.512988
	6.603439
	6.404775
	6.063692
	5.842662
	5.796285
	6.042312
	5.595648
	5.795298
	5.789378
	6.210716
	6.146249
	5.418692
	5.364750
	5.653865
	5.998567
	6.232096
	6.239003
	6.213676
	5.947914
	5.616040
	5.688401
	5.727871
	5.791022
	5.561112
	5.610778
	5.729844
	5.895946
	5.393694
	5.069057
	5.115762
	5.514735
	5.370999
	5.883447
	5.955150
	5.895288
	5.556836
	0.561615
	5.266076
	5.457833
	-0.347835
	5.030903
	5.327254
	10.917464
	5.711754
	1.768731
	4.641468
	4.839804
	-6.970222
	5.341397
	5.560783
	5.779181
	5.926864
	5.069714
	5.033863
	-6.376857
	5.137142
	0.104094
	5.715372
	5.016759
	5.218054
	5.246341
	4.632588
	4.178686
	4.779612
	5.002287
	5.302914
	5.517366
	5.450268
	5.166415
	4.693108
	4.877300
	4.918743
	5.043401
	4.794742
	4.747708
	4.863485
	5.149311
	4.714487
	4.448067
	4.380311
	4.782244
	5.185492
	5.323965
	5.334161
	5.237460
	4.903284
	4.745734
	4.710869
	5.024324
	4.953279
	4.851973
	4.927952
	5.110171
	5.292718
	4.629628
	4.548057
	4.659559
	4.962817
	5.317715
	5.345015
	5.460135
	5.345015
	4.939793
	4.954266
	4.904271
	5.111486
	4.885523
	5.006563
	5.159837
	5.375933
	5.383169
	4.924005
	4.826318
	5.011825
	5.227593
	5.635775
	5.729515
	5.842004
	5.569334
	5.179572
	5.195031
	5.396655
	5.543021
	5.367381
	5.302585
	5.549929
	5.818651
	5.356856
	5.074648
	5.106224
	5.418692
	5.846938
	6.773158
	6.054811
	0.409656
	5.544337
	-3.678431
	-5.025999
	5.773590
	5.727871
	4.994393
	6.416945
	7.082995
	10.258323
	5.468687
	-10.637970
	-1.231959
	5.558151
	1.947990
	6.515619
	6.383725
	6.446547
	3.388306
	5.810099
	5.892657
	6.102833
	5.796614
	5.904169
	5.996593
	6.211045
	6.036721
	5.727213
	5.524602
	5.842991
	6.139342
	6.444245
	6.402144
	6.559694
	6.258738
	5.869304
	5.982779
	6.217623
	6.163024
	5.998896
	6.025209
	6.057442
	6.088360
	5.678863
	5.537759
	5.617685
	5.888710
	6.293931
	6.420234
	6.491608
	6.437009
	5.961729
	5.936731
	5.945941
	6.058100
	5.957453
	5.852858
	5.875224
	6.115331
	6.127172
	5.458819
	5.330872
	5.556836
	5.773590
	6.172891
	6.235385
	6.306759
	6.129146
	5.773919
	5.647287
	-6.729784
	5.747935
	5.361461
	5.561769
	5.605186
	5.888710
	5.921601
	5.234171
	5.031560
	5.313111
	5.547955
	5.848253
	5.906471
	5.916338
	2.832441
	-5.108886
	5.281206
	-7.991507
	4.350380
	5.285482
	5.214765
	5.355540
	8.737100
	5.623605
	4.845395
	4.842435
	5.028271
	8.691052
	5.551902
	5.549271
	5.449281
	-10.637970
	-2.674910
	4.920387
	5.014457
	5.090436
	5.095699
	5.046033
	5.609133
	5.178256
	4.637193
	4.508258
	4.598710
	4.827305
	5.265747
	5.418363
	5.515393
	5.336135
	0.926710
	4.809215
	4.426359
	4.962159
	4.636864
	4.881576
	4.935189
	5.116091
	5.152272
	4.502009
	4.308607
	4.610550
	4.901639
	5.151614
	5.312453
	5.307519
	5.111486
	4.749023
	4.799018
	5.007879
	5.188452
	4.870721
	4.813490
	4.944398
	5.170691
	4.772705
	4.585224
	4.620747
	4.885851
	5.282851
	5.443032
	5.497631
	5.417705
	5.101619
	4.980579
	4.925979
	5.115762
	5.059518
	5.042414
	5.176282
	5.327912
	5.519997
	4.997024
	4.736853
	4.918743
	5.176940
	5.552231
	5.724253
	5.853516
	5.696624
	5.218054
	5.133195
	5.262129
	6.093294
	5.172993
	5.307848
	5.295349
	5.696953
	5.817664
	5.655839
	5.055242
	5.859765
	5.345015
	-1.373063
	1.989762
	6.126185
	4.888483
	5.478225
	5.452899
	5.809113
	5.891670
	5.458819
	1.926281
	8.755848
	6.187034
	10.917464
	0.194217
	1.187210
	2.627856
	6.037050
	6.295576
	6.437667
	-3.838942
	6.079151
	5.800232
	5.845951
	6.113358
	6.023235
	5.900222
	5.848911
	6.113358
	5.915352
	5.574926
	5.459477
	5.789707
	6.042641
	6.339321
	6.489306
	6.490293
	6.479768
	5.973898
	6.046588
	5.870291
	6.135724
	5.905484
	6.004816
	6.026525
	6.162037
	6.353136
	5.747277
	5.512103
	5.840030
	6.001856
	6.313008
	6.462993
	6.496542
	6.312351
	5.653865
	5.787733
	5.989686
	6.047246
	5.857134
	5.894301
	6.044944
	6.148880
	5.737738
	5.534799
	5.266734
	5.607488
	5.954164
	6.130461
	6.292945
	5.696953
	5.822269
	5.668995
	5.581504
	5.759118
	5.696295
	5.529207
	5.509801
	5.709452
	5.738725
	5.251933
	4.962488
	5.071359
	5.475594
	5.827861
	5.952190
	6.098557
	-2.807134
	2.771263
	5.261800
	-7.138298
	4.561542
	5.201609
	5.179243
	-0.089966
	5.844635
	5.562427
	4.936504
	-10.637970
	4.738827
	1.596051
	-2.584458
	5.606831
	5.989028
	6.166642
	4.895719
	4.841119
	5.027284
	5.147996
	4.893745
	4.876971
	5.062149
	10.917464
	9.657070
	4.566805
	4.501022
	4.758891
	4.991433
	6.136053
	6.117305
	5.323636
	4.956239
