	5.504867
	6.009421
	5.475923
	5.372973
	5.583149
	5.476910
	5.175625
	4.745405
	5.258182
	5.560454
	5.923903
	6.117963
	6.091649
	5.810428
	5.472305
	5.459477
	5.593016
	5.472305
	5.329227
	5.378564
	5.446650
	5.735436
	5.277588
	4.962817
	5.139115
	5.404220
	5.892657
	5.984424
	5.961071
	5.910747
	5.580518
	5.445005
	5.424612
	5.660444
	5.503552
	5.408825
	5.475265
	5.762736
	5.860752
	5.278246
	5.025311
	5.327254
	5.596634
	5.896275
	5.977188
	6.121581
	5.992975
	5.438756
	5.431848
	5.564730
	5.712741
	5.514077
	5.545324
	5.578215
	5.840030
	5.677547
	5.262787
	5.081884
	5.437769
	5.715701
	5.936731
	6.018302
	6.012052
	5.698598
	5.493355
	5.461122
	5.713399
	5.718661
	5.553876
	5.540390
	5.686099
	5.852529
	5.358172
	5.133853
	5.279232
	5.524931
	5.959426
	6.102833
	6.111055
	6.000540
	5.628868
	5.562098
	5.608804
	5.797272
	5.624592
	5.544666
	5.580846
	5.748592
	5.911076
	5.328570
	5.159179
	5.450597
	5.700242
	6.029485
	6.156117
	6.285051
	6.177496
	5.722937
	5.623605
	5.685441
	5.846609
	5.601897
	5.663404
	5.756815
	5.933113
	5.696295
	5.429875
	5.349949
	5.606173
	5.841675
	6.012381
	6.190324
	6.234069
	5.887394
	5.631828
	6.013697
	5.768985
	5.735436
	5.625579
	5.714385
	5.929166
	6.093294
	5.547955
	5.238776
	5.375275
	5.608475
	6.007776
	6.192297
	6.287353
	6.103819
	5.806810
	5.714714
	5.752868
	5.954164
	5.751553
	5.731489
	5.726884
	5.987055
	6.073230
	5.536772
	5.348633
	5.559796
	5.829834
	6.218610
	6.249199
	6.302154
	6.175194
	5.699584
	5.713070
	5.813717
	5.975872
	5.745303
	5.716030
	5.827203
	6.068297
	5.839702
	5.556178
	5.490724
	5.739383
	6.001527
	6.220913
	6.269592
	6.306101
	5.933113
	5.654523
	5.805823
	5.973569
	5.939691
	5.817993
	5.783457
	5.935415
	6.115331
	5.561769
	5.371986
	5.583149
	5.876869
	6.205454
	6.300181
	6.346229
	6.197560
	5.873580
	5.811744
	5.860752
	6.057442
	5.851214
	5.834110
	5.863712
	6.054482
	6.158748
	5.627552
	5.386129
	5.609133
	5.826545
	6.262685
	6.410696
	6.494240
	6.332743
	5.871606
	5.758789
	5.819309
	5.916338
	5.714385
	5.757144
	5.973569
	6.203809
	5.924561
	5.553876
	5.454544
	5.767012
	6.085400
	6.276828
	6.355767
	6.335374
	5.980148
	5.738396
	5.732805
	5.979490
	5.952190
	5.805495
	5.814375
	5.971925
	6.166313
	5.637749
	5.456846
	5.598608
	5.874566
	6.227491
	6.354780
	6.444245
	6.301825
	5.890025
	5.859107
	5.819967
	5.989357
	5.797601
	5.796943
	5.900551
	6.157103
	6.233411
	5.562098
	5.373302
	5.727871
	5.949230
	6.336361
	6.379778
	6.422537
	6.258409
	5.845622
	5.848582
	5.924890
	6.011723
	5.817007
	5.886736
	5.997909
	6.246897
	5.935744
	5.600581
	5.445005
	5.790365
	6.046588
	6.263013
	6.384712
	6.392605
	6.064350
	5.739712
	5.682810
	5.973241
	5.951532
	5.799903
	5.802205
	5.980148
	6.156774
	5.621303
	5.464740
	5.645971
	5.921930
	6.226833
	6.347873
	6.450823
	6.307088
	5.924232
	5.868646
	5.749908
	6.002514
	5.807797
	5.795627
	5.862397
	6.133750
	6.166642
	5.578544
	5.415074
	5.744317
	5.957782
	6.289655
	6.336690
	6.398197
	6.229135
	5.760762
	5.852200
	5.941665
	6.040010
	5.857792
	5.869304
	5.977845
	6.175194
	5.867988
	5.643340
	5.474936
	5.746619
	6.031458
	6.258738
	6.391290
	6.392934
	6.051851
	5.777208
	5.637749
	5.923575
	5.886736
	5.767341
	5.798587
	5.996593
	6.140658
	5.619329
	5.487106
	5.642353
	5.885092
	6.223544
	6.356754
	6.437338
	6.295576
	5.934429
	5.827532
	5.744974
	5.985410
	5.834439
	5.810428
	5.916996
	6.150854
	6.232753
	5.553547
	5.433822
	5.679849
	5.907129
	6.299194
	6.394250
	6.400499
	6.246568
	5.844306
	5.811086
	5.966333
	5.952519
	5.729515
	5.738725
	5.953177
	6.177496
	5.826545
	5.528878
	5.536114
	5.783128
	5.832137
	6.258409
	6.323205
	6.256764
	5.938376
	5.802205
	5.809442
	5.950217
	5.842333
	5.693335
	5.790365
	6.026196
	6.217952
	5.581833
	5.377907
	5.617027
	5.904498
	6.212690
	6.202822
	6.326823
	6.213019
	5.805495
	5.824900
	5.835426
	5.959426
	5.749908
	5.693993
	5.759118
	5.994949
	6.110398
	5.452241
	5.337450
	5.628210
	5.869304
	6.212032
	6.256435
	6.281762
	6.142302
	5.709123
	5.757144
	5.845622
	5.926206
	5.729187
	5.743330
	5.856147
	6.102504
	5.738725
	5.402904
	5.293047
	5.619000
	5.943638
	6.132435
	6.236371
	6.231109
	5.877527
	5.607160
	5.664391
	5.885421
	5.797930
	5.638735
	5.693664
	5.898577
	6.068297
	5.518682
	5.234500
	5.407838
	5.693664
	6.030143
	6.076191
	6.190981
	6.114345
	5.611764
	5.548613
	5.618014
	5.860094
	5.656826
	5.639064
	5.669982
	5.897919
	5.986397
	5.413100
	5.127603
	5.447636
	5.658799
	5.982121
	6.080795
	6.123883
	5.985739
	5.667351
	5.508485
	5.693664
	5.773919
	5.527891
	5.466384
	5.601239
	5.753197
	5.558151
	5.179243
	5.218712
	5.428888
	5.736094
	6.046917
	6.133422
	6.050864
	5.664719
	5.552231
	5.426915
	5.658470
	5.646958
	5.481514
	5.513748
	5.710110
	5.866672
	5.224633
	5.105566
	5.248972
	5.485461
	5.832465
	5.912720
	5.992975
	5.898906
	5.395010
	5.434480
	5.426586
	5.643011
	5.417047
	5.436124
	5.564401
	5.780497
	5.831808
	5.179572
	4.961502
	5.340410
	5.583807
	5.849240
	5.903182
	5.959097
	5.743659
	5.420665
	5.398957
	5.514077
	5.567690
	5.402575
	5.399944
	5.547626
	5.791680
	5.402904
	4.973014
	4.944398
	5.293376
	5.568348
	5.736752
	5.877856
	5.866015
	5.598608
	5.293376
	5.237131
	5.500591
	5.452899
	5.250288
	5.253248
	5.423955
	5.608146
	5.061820
	4.935189
	5.052940
	5.419021
	5.766683
	5.839702
	5.942980
	5.835097
	5.403562
	5.208845
	5.284824
	5.420994
	5.266734
	5.311795
	5.366395
	5.543021
	5.696953
	5.039454
	4.962159
	5.210489
	5.347318
	5.674916
	5.740041
	5.786746
	5.702545
	5.246341
	5.146022
	5.371328
	5.404878
	5.241078
	5.270681
	5.432506
	5.677547
	5.276930
	4.941767
	4.972685
	5.191741
	5.469345
	5.702873
	5.798916
	5.794969
	5.446650
	5.167731
	5.120038
	5.448952
	5.469345
	5.321005
	5.263445
	5.432835
	5.638735
	5.071688
	4.803623
	4.947687
	5.166744
	5.566703
	5.706820
	5.841017
	5.757802
	5.276930
	5.154903
	5.164442
	5.368697
	5.141746
	5.125301
	5.180558
	5.470331
	5.486777
	5.002616
	4.793756
	5.004589
	5.232527
	5.623605
	5.698926
	5.729844
	5.513748
	5.202267
	5.152272
	5.225291
	5.328570
	5.143720
	5.149969
	5.313768
	5.561769
	5.225620
	4.828949
	4.869077
	5.055900
	5.424612
	5.633144
	5.721950
	5.627881
	5.331201
	5.147667
	5.053926
	5.304888
	5.185492
	5.111486
	5.153916
	5.388103
	5.608804
	4.934531
	4.745405
	4.913809
	5.153916
	5.496316
	5.532496
	5.652550
	5.537759
	5.105237
	5.120038
	4.993077
	5.303901
	5.102277
	5.128919
	5.164113
	5.397313
	5.510788
	4.893416
	4.606932
	4.944398
	5.221344
	5.502894
	5.566703
	5.607160
	5.417705
	5.093067
	5.084187
	5.169375
	5.193057
	5.021693
	5.042086
	5.197004
	5.409482
	4.985512
	4.777968
	4.771061
	5.012812
	5.339753
	5.575913
	5.581175
	5.530852
	5.187794
	5.067083
	4.956897
	5.177927
	5.109513
	4.979921
	4.985512
	5.218383
	5.372315
	4.875326
	4.643442
	4.846053
	5.065110
	5.402246
	5.478883
	5.635446
	5.491053
	5.017417
	4.932557
	4.896048
	5.230882
	4.883878
	4.952950
	5.096685
	5.344357
	5.373302
	4.860525
	4.624694
	4.860196
	5.192728
	5.378236
	5.451912
	5.519340
	5.395339
	4.866774
	4.913480
	5.010510
	5.198320
	4.954594
	4.937491
	5.096685
	5.311466
	4.967422
	4.701002
	4.580290
	4.957226
	5.272654
	5.441058
	5.515393
	5.464740
	5.072675
	4.933544
	4.963146
	5.135826
	5.008207
	4.899337
	4.914138
	5.149640
	5.304888
	4.704620
	4.556280
	4.695410
	4.930584
	5.363763
	5.504867
	5.585780
	5.460464
	5.034521
	4.948345
	4.896377
	5.113789
	4.739814
	4.836514
	5.072675
	5.283179
	5.359487
	4.735538
	4.483919
	4.821384
	5.086818
	5.370342
	5.468358
	5.477568
	5.273641
	4.848684
	4.871379
	5.032547
	5.138786
	4.939136
	4.937162
	5.119709
	5.371986
	4.949990
	4.587855
	4.618773
	4.937820
	5.354883
	5.360474
	5.440400
	5.423955
	5.045704
	4.850329
	4.867761
	5.126945
	5.064452
	4.975974
	4.913480
	5.101619
	5.271339
	4.707251
	4.549044
	4.722052
	4.956568
	5.361461
	5.471976
	5.520655
	5.370671
	5.008207
	4.949332
	4.973014
	5.160166
	4.820727
	4.977290
	5.085173
	5.273312
	5.393366
	4.698699
	4.485892
	4.796716
	5.027942
	5.370671
	5.432177
	5.449939
	5.252262
	4.880260
	4.850658
	5.048993
	5.166415
	4.979592
	4.969725
	5.066754
	5.314755
	4.938478
	4.660874
	4.593776
	4.839146
	5.278575
	5.394352
	5.499276
	5.439742
	5.108197
	4.913480
	4.833554
	5.058531
	4.979263
	4.899995
	4.943082
	5.107868
	5.357843
	4.782244
	4.468789
	4.643771
	4.944727
	5.305546
	5.385801
	5.517695
	5.426586
	5.001958
	4.949003
	5.020377
	5.166415
	4.818095
	4.957884
	5.029587
	5.173980
	5.335806
	4.616800
	4.454974
	4.808228
	4.977947
	5.331859
	5.478554
	5.474607
	5.297981
	4.970711
	4.857565
	5.219699
	5.190426
	4.952950
	4.975645
	5.140431
	5.363763
	4.869735
	4.660545
	4.610879
	4.778954
	5.269036
	5.399615
	5.475923
	5.443032
	5.950545
	4.968080
	5.035836
	5.100961
	4.977947
	4.876313
	4.800992
	5.122341
	5.353238
	4.346761
	4.467802
	4.675018
	5.036494
	5.333832
	5.467042
	5.606502
	5.456846
	4.977947
	4.991433
	4.887167
	5.229895
	4.738498
	5.000642
	5.106224
	5.304888
	5.204240
	4.790466
	4.531611
	4.809215
	4.991104
	5.358501
	5.468029
	5.479212
	5.266076
	5.041099
	4.924992
	5.082542
	5.205556
	5.047348
	5.005576
	5.096685
	5.336463
	4.934202
	4.691134
	4.625681
	4.869077
	5.331201
	5.521642
	5.598279
	5.505525
	5.193715
	5.048335
	4.949990
	5.140760
	5.064123
	4.961502
	4.993735
	5.187137
	5.344686
	4.774350
	4.676333
	4.873682
	5.120367
	5.480199
	5.604199
	5.695308
	5.505854
	5.127932
	5.070701
	5.023337
	5.268378
	5.018733
	5.079582
	5.217726
	5.422968
	5.485133
	4.846053
	4.677649
	5.017417
	5.249959
	5.498289
	5.615382
	5.615053
	5.404549
	5.114776
	5.075635
	5.155232
	5.221673
	5.065438
	5.101290
	5.325938
	5.537759
	5.080897
	4.733564
	4.783230
	5.052940
	5.524931
	5.664062
	5.655181
	5.605844
	5.284166
	5.187794
	5.081226
	5.332845
	5.246670
	5.161152
	5.172007
	5.347647
	5.498618
	4.968409
	4.827305
	5.039783
	5.289429
	5.628210
	5.679849
	5.808784
	5.616369
	5.251604
	5.108855
	5.124643
	5.408167
	5.168717
	5.218383
	5.326596
	5.535785
	5.534470
	5.074977
	4.821384
	5.142404
	5.434809
	5.720964
	5.813388
	5.850556
	5.604857
	5.299625
	5.197004
	5.361132
	5.277917
	5.258840
	5.230224
	5.407838
	5.609791
	5.201938
	4.956897
	4.949661
	5.402246
	5.680178
	5.797272
	5.920943
	5.824572
	5.445663
	5.287126
	5.338108
	5.557822
	5.445005
	5.339753
	5.394352
	5.586109
	5.722937
	5.080240
	4.920387
	5.173651
	5.432835
	5.837728
	5.882460
	5.929495
	5.764709
	5.315413
	5.311795
	5.353567
	5.555191
	5.311466
	5.364092
	5.531509
	5.717346
	5.609791
	3.701761
	4.893416
	5.290087
	5.497302
	5.791351
	5.928179
	5.944625
	5.659786
	5.286469
	5.303572
	5.509472
	5.533812
	5.416718
	5.435467
	5.544008
	5.790036
	5.307519
	4.970711
	5.120367
	5.359816
	5.740699
	5.814046
	5.905155
	5.835097
	5.501249
	5.395997
	5.389419
	5.617027
	5.441058
	5.367381
	5.385801
	5.620645
	5.762407
	5.175954
	4.967751
	5.240750
	5.419021
	5.834768
	5.984424
	6.181772
	6.057771
	5.507170
	5.457175
	5.469674
	5.571308
	5.324951
	5.363763
	5.505196
	5.785431
	5.692677
	5.186808
	5.054584
	5.390076
	5.142075
	5.832794
	5.954164
	6.219926
	5.769643
	5.556836
	5.483159
	5.546968
	5.516050
	5.315084
	5.370671
	5.689059
	5.874566
	5.391392
	4.909204
	5.113789
	5.561441
	5.939034
	6.007448
	6.012381
	5.948243
	5.650247
	5.460464
	5.386787
	5.627881
	5.726555
	5.422639
	5.378564
	5.629855
	5.746290
	5.107539
	4.999327
	5.329556
	5.601897
	6.016328
	6.103161
	6.245252
	6.018631
	5.612751
	5.593016
	5.678205
	5.704189
	5.468687
	5.445005
	5.582162
	5.819967
	5.671627
	5.379551
	5.153258
	5.404878
	5.305546
	5.997909
	6.158090
	6.160064
	5.939034
	5.510130
	5.544666
	6.260053
	5.772603
	5.571308
	5.514735
	5.828518
	5.961071
	5.495658
	5.167402
	4.811846
	5.585122
	6.061718
	6.065665
	6.127172
	6.127501
	5.856805
	5.724582
	5.749250
	5.834110
	5.615382
	5.579531
	5.664719
	5.901866
	6.074875
	5.372315
	4.908547
	4.940451
	5.630841
	6.043299
	6.115989
	6.204467
	6.088360
	5.665706
	5.630841
	5.568019
	6.191968
	5.700900
	5.712741
	5.860094
	6.043628
	5.931468
	5.421652
	5.360803
	5.589398
	5.842333
	6.140329
	6.251173
	6.261698
	6.012052
	5.259498
	5.618672
	5.768327
	5.754842
	5.674258
	5.692677
	5.940678
	6.117305
	5.545982
	5.361132
	5.438427
	5.683796
	6.042970
	6.198875
	6.327481
	6.224202
	5.879171
	5.732805
	5.653536
	5.920285
	5.805166
	5.685441
	5.724253
	5.994291
	6.084084
	5.467700
	5.358830
	5.568677
	5.880487
	6.204138
	6.239332
	6.350833
	6.241305
	5.729844
	5.668666
	5.794640
	6.093294
	5.787404
	5.819309
	5.941994
	6.176180
	5.991331
	5.446650
	5.474278
	5.610778
	5.972583
	6.241305
	6.297878
	6.290313
	6.007776
	5.757802
	5.774577
	5.874238
	5.907458
	5.855818
	5.849569
	6.097241
	6.211374
	5.722608
	5.358172
	5.497960
	5.867988
	6.220913
	6.303470
	6.340966
	6.263013
	5.974227
	5.826216
	5.828847
	6.122896
	5.954492
	5.816020
	5.763394
	6.074217
	6.179798
	5.351265
	5.244368
	5.570979
	5.806810
	6.252488
	6.381093
	6.531736
	6.346229
	5.872922
	5.696953
	5.861410
	5.814046
	5.826545
	5.838386
	6.003501
	6.202493
	6.051193
	5.594003
	5.429217
	5.765696
	6.062376
	6.310377
	6.342611
	6.342939
	6.009092
	5.812731
	5.807797
	5.974885
	5.945283
	5.839373
	5.887065
	6.068626
	6.256764
	5.666693
	5.461451
	5.580189
	5.833781
	6.187363
	6.317613
	6.413985
	6.320244
	5.975872
	5.775234
	5.733791
	6.035734
	5.932784
	5.859765
	5.853187
	6.026196
	6.160721
	5.623276
	5.381196
	5.611764
	5.926535
	6.264000
	6.339979
	6.458388
	6.325507
	5.901537
	5.789378
	6.369910
	5.951532
	5.765038
	5.674916
	5.786746
	6.021920
	5.902524
	5.550257
	5.415732
	5.628868
	5.975543
	6.360043
	6.559694
	6.530749
	6.184403
	5.779839
	5.928837
	6.048562
	5.983437
	5.837070
	5.779181
	6.061060
	6.247226
	5.375933
	5.352909
	5.533812
	5.935744
	6.282090
	6.299194
	6.305114
	6.252159
	5.859765
	5.826216
	5.801219
	6.236371
	5.913049
	5.741027
	5.776550
	5.947914
	6.077177
	5.642682
	5.395997
	5.624263
	5.784115
	6.218281
	6.351491
	6.501147
	6.346229
	5.792009
	5.778524
	5.915352
	6.103490
	5.863383
	5.857134
	5.900551
	6.155788
	5.936073
	5.655181
	5.425270
	5.647945
	5.943967
	6.238674
	6.349518
	6.334059
	6.019946
	5.819967
	5.867330
	5.948572
	5.891012
	5.733134
	5.754513
	5.961729
	6.156117
	5.645642
	5.464411
	5.579531
	5.824900
	6.233411
	6.357412
	6.404775
	6.292287
	5.944954
	5.740041
	5.678863
	5.991660
	5.871606
	5.842333
	5.878184
	6.088689
	6.221570
	5.589727
	5.423626
	5.644656
	5.885092
	6.260711
	6.356425
	6.457401
	6.323205
	5.889696
	5.731160
	5.780826
	5.959097
	5.808784
	5.835426
	5.876211
	6.109411
	5.880158
	5.526576
	5.303243
	5.668666
	5.964031
	6.258080
	6.371555
	6.350833
	6.130790
	5.777866
	5.699255
	5.944954
	5.913378
	5.749908
	5.735107
	5.869962
	6.111713
	5.513748
	5.330214
	5.536114
	5.667680
	6.121910
	6.216966
	6.254462
	6.168615
	5.894301
	5.693006
	5.726884
	5.866672
	5.698269
	5.661759
	5.714057
	5.940349
	6.057114
	5.414745
	5.251933
	5.555191
	5.724253
	6.097241
	6.153156
	6.264000
	6.167300
	5.808784
	5.632157
	5.643669
	5.818651
	5.676231
	5.669653
	5.819309
	5.904498
	5.621303
	5.452570
	5.218054
	5.541706
	5.814046
	6.035734
	6.139342
	6.258738
	5.809113
	5.682481
	5.599266
	5.746948
	5.693664
	5.565387
	5.591043
	5.702545
	5.930811
	5.457175
	4.967422
	5.321333
	5.538088
	9.373218
	6.066323
	6.212361
	6.053495
	5.612422
	5.304559
	5.572295
	5.774577
	5.583807
	5.538417
	5.632815
	5.840030
	5.942980
	5.326925
	5.053598
	5.351265
	5.653865
	6.003830
	6.092636
	6.140658
	6.010079
	5.489408
	5.470331
	5.528878
	5.558480
	5.359159
	5.379222
	5.540719
	5.773919
	5.517037
	5.311137
	5.154903
	5.358172
	5.618014
	5.917654
	6.020275
	6.007119
	5.681165
	5.436124
	5.276930
	5.543679
	5.469674
	5.344028
	5.378564
	5.621961
	5.793325
	5.215423
	4.931571
	5.095699
	5.434480
	5.776221
	5.825887
	5.930482
	5.772932
	5.438427
	5.413100
	5.317715
	5.534799
	5.357185
	5.308835
	5.335806
	5.567032
	5.623605
	5.086818
	4.967093
	5.146680
	5.341397
	5.761091
	5.886078
	6.002514
	5.846609
	5.363105
	5.211805
	5.361790
	5.482172
	5.276930
	5.296994
	5.436453
	5.640051
	5.414745
	5.045704
	4.932228
	5.279890
	5.574268
	5.776879
	5.850227
	5.849898
	5.572624
	5.259169
	5.168060
	5.413758
	5.342055
	5.206871
	5.231211
	5.451254
	5.634459
	5.061820
	4.877629
	4.990775
	5.361790
	5.668009
	5.781813
	5.879829
	5.721950
	5.374289
	5.210161
	5.329885
	5.441058
	5.240421
	5.195031
	5.274628
	5.512103
	5.628868
	4.971369
	4.761851
	5.122341
	5.326596
	5.701229
	5.822269
	5.910747
	5.791351
	5.256866
	5.147996
	5.277259
	5.422639
	5.208516
	5.151943
	5.291731
	5.529536
	5.221673
	4.952292
	4.914138
	5.187137
	5.472305
	5.715701
	5.751553
	5.693664
	5.333174
	5.154245
	5.175954
	5.376591
	5.345344
	5.221015
	5.225620
	5.341726
	5.505525
	5.005576
	4.842435
	5.001958
	5.294363
	5.622290
	5.694980
	5.732147
	5.614725
	5.166415
	5.184505
	5.186479
	5.395668
	5.233185
	5.252919
	5.255222
	5.419350
	5.548613
	4.998011
	4.720079
	4.938478
	5.180887
	5.550586
	5.694980
	5.824572
	5.675245
	5.196346
	5.053598
	5.196675
	5.385472
	5.162139
	5.107211
	5.230882
	5.497960
	5.117078
	4.910191
	4.805596
	4.977947
	5.361132
	5.533154
	5.622290
	5.663733
	5.269694
	5.126616
	5.005247
	5.276272
	5.138457
	5.028271
	5.003274
	5.232527
	5.527562
	4.833554
	4.710540
	4.795071
	5.145693
	5.510788
	5.561112
	5.601568
	5.506841
	5.154903
	5.063794
	5.334490
	5.302585
	5.098659
	5.040770
	5.054913
	5.274628
	5.360145
	4.855262
	4.619102
	4.876971
	5.132208
	5.479212
	5.525918
	5.662088
	5.560125
	5.420665
	4.961502
	5.089120
	5.243381
	5.001629
	4.985512
	5.099317
	5.291073
	4.993735
	4.765469
	4.703633
	4.978276
	5.245025
	5.431191
	5.533483
	5.564072
	5.197004
	5.016430
	4.977290
	5.232856
	5.171678
	5.006234
	4.933215
	5.137471
	5.334161
	4.714487
	4.455303
	4.727644
	5.069057
	5.429875
	5.436453
	5.548942
	5.600910
	5.133524
	4.987486
	4.912165
	5.132208
	4.930913
	4.907889
	5.024324
	5.222001
	5.336135
	4.715474
	4.510561
	4.826976
	5.026627
	5.397970
	5.459806
	5.581175
	5.449939
	4.910191
	4.825660
	4.998011
	5.123327
	4.937162
	4.908547
	5.020377
	5.299625
	4.943082
	4.697384
	4.656927
	4.945056
	5.223317
	5.399615
	5.440400
	5.406193
	5.046361
	4.898021
	4.910849
	5.130234
	5.122669
	5.014128
	4.974000
	5.076293
	5.288442
	4.759549
	4.565160
	4.690148
	4.933873
	5.322978
	5.491382
	5.552889
	5.393366
	5.031560
	4.938149
	4.907231
	5.110829
	4.907560
	4.915125
	5.039454
	5.293705
	5.355540
	4.746392
	4.454316
	4.767771
	5.067741
	5.402246
	5.420994
	5.480528
	5.320347
	4.850987
	4.841119
	4.976303
	5.146351
	4.955252
	4.967422
	5.071359
	5.270681
	4.969396
	4.691134
	4.615813
	4.830923
	5.152930
	5.337121
	5.418363
	5.401588
	5.059189
	4.933544
	4.913151
	5.101948
	5.044388
	4.991104
	5.021693
	5.143720
	5.327583
	4.818095
	4.447738
	4.692779
	4.996038
	5.287784
	5.363434
	5.492698
	5.440071
	4.992420
	4.868748
	4.873353
	5.135497
	4.950319
	4.949661
	4.987157
	5.193715
	5.236474
	4.758891
	4.575028
	4.776323
	4.970382
	5.419679
	5.526247
	5.576899
	5.401260
	4.973014
	4.841777
	4.967093
	5.058860
	4.869735
	4.862170
	5.040770
	5.273312
	4.940451
	4.702317
	4.667453
	4.882233
	5.246341
	5.454215
	5.452241
	5.394352
	5.048335
	4.929268
	4.945714
	5.075635
	4.998340
	4.899666
	5.030903
	5.193386
	5.360803
	4.808228
	4.509903
	4.710540
	4.983539
	5.304888
	5.369026
	5.520326
	5.420994
	4.976961
	4.858552
	4.952621
	5.175954
	4.953608
	5.000314
	5.008865
	5.189439
	5.298967
	4.763824
	4.534571
	4.761851
	4.953279
