	5.149640
	5.312782
	4.729617
	4.614826
	4.861512
	5.094383
	5.464082
	5.500263
	5.554862
	5.431191
	5.011168
	5.019391
	4.911836
	5.129248
	4.928939
	4.976303
	5.072017
	5.333174
	5.421981
	4.780270
	4.637193
	4.889470
	5.159837
	5.431848
	5.488422
	5.516050
	5.330872
	4.879931
	4.973671
	5.116091
	5.168060
	5.050308
	5.017088
	5.177598
	5.395668
	5.045704
	4.629956
	4.583908
	4.932557
	5.172335
	5.423955
	5.478554
	5.425599
	5.098988
	4.999985
	5.040441
	5.160166
	5.094712
	4.941767
	5.045046
	5.233842
	5.409482
	4.775007
	4.535887
	4.718763
	5.002287
	5.372644
	5.450925
	5.534799
	5.437440
	4.985183
	4.869406
	4.965778
	5.224304
	5.005576
	5.012154
	5.055242
	5.270023
	5.325280
	4.852302
	4.630943
	4.834870
	5.032218
	5.421323
	5.483817
	5.579531
	5.410798
	4.867103
	4.873024
	5.026627
	5.159837
	4.917756
	4.944727
	5.072346
	5.311795
	4.970711
	4.762180
	4.563845
	4.805925
	5.177269
	5.452899
	5.633473
	5.575913
	5.185492
	4.987815
	5.249959
	5.192399
	5.044717
	4.913480
	4.884207
	5.138457
	5.353238
	4.725670
	4.511218
	4.764482
	5.041099
	5.411456
	5.497960
	5.587754
	5.443689
	5.060176
	5.013141
	4.975974
	5.160166
	4.960844
	4.981565
	5.079582
	5.276601
	5.345015
	4.740472
	4.556609
	4.866446
	5.141746
	5.497960
	5.467042
	5.509472
	5.368368
	4.891114
	4.960844
	5.060505
	5.139444
	4.922361
	5.009852
	5.167402
	5.375604
	5.083529
	4.718763
	4.615155
	4.951305
	5.220028
	5.388432
	5.430862
	5.484475
	5.068728
	4.898350
	4.886509
	5.139444
	5.123327
	4.985841
	5.020048
	5.173980
	5.343042
	4.788493
	4.558911
	4.667453
	4.951305
	5.311795
	5.484475
	5.596634
	5.472963
	5.069714
	4.955581
	4.933544
	5.134181
	4.991762
	4.944069
	4.969725
	5.236474
	5.297323
	4.509574
	4.546741
	4.818753
	5.031231
	5.487764
	5.565716
	5.587425
	5.440071
	5.001629
	5.181545
	5.063794
	5.103264
	4.895061
	4.897035
	5.091423
	5.294691
	4.998011
	4.710869
	4.656598
	4.986499
	5.260484
	5.451254
	5.452570
	5.431191
	5.096685
	4.971369
	4.943411
	5.062478
	5.018404
	4.935846
	5.029587
	5.250617
	5.412114
	4.831252
	4.549044
	4.768429
	5.117736
	5.393694
	5.465069
	5.480857
	5.377907
	4.994722
	5.028271
	4.943740
	5.105895
	4.963804
	4.959857
	5.016759
	5.255222
	5.338766
	4.718105
	4.600683
	4.842764
	5.120038
	5.420665
	5.472963
	5.532825
	5.402246
	4.983868
	4.957884
	5.054255
	5.093396
	4.957555
	4.946043
	5.165099
	5.382511
	5.086818
	4.715145
	4.615813
	4.923019
	5.206543
	5.515064
	5.526247
	5.472305
	5.128590
	4.972356
	4.950648
	5.081555
	5.018733
	4.874011
	4.978934
	5.215423
	5.421652
	4.814477
	4.573054
	4.771061
	5.073003
	5.434480
	5.430862
	5.470660
	5.340410
	5.003274
	4.966106
	4.963475
	5.175954
	5.020377
	5.018404
	5.093067
	5.297652
	5.424283
	4.788822
	4.483919
	4.784546
	5.074977
	5.423297
	5.449610
	5.552231
	5.400602
	4.924005
	4.969396
	5.083858
	5.228580
	4.999656
	5.020706
	5.147009
	5.343700
	5.105566
	4.752312
	4.561871
	4.866446
	5.165757
	5.406522
	5.479541
	5.456846
	5.119380
	4.928281
	5.003274
	5.146680
	5.077608
	4.966435
	5.029916
	5.239434
	5.415403
	4.859209
	4.507272
	4.762838
	5.091094
	5.429546
	5.425928
	5.486448
	5.382511
	4.975316
	4.943740
	4.961831
	5.174638
	5.017417
	5.007879
	5.095699
	5.303901
	5.416718
	4.814148
	4.542465
	4.820398
	5.100303
	5.383498
	5.454215
	5.559138
	5.416718
	4.952621
	5.041757
	5.144707
	5.220028
	5.053926
	5.029916
	5.107868
	5.352580
	5.151943
	4.730933
	4.369128
	4.874339
	5.176611
	5.530852
	5.587096
	5.570979
	5.277259
	5.043730
	4.965778
	5.217068
	5.195359
	5.041428
	5.048993
	5.242394
	5.354554
	4.818424
	4.573712
	4.777310
	4.975974
	5.353238
	5.225948
	5.583807
	5.494013
	5.066754
	4.996695
	5.070701
	5.159837
	5.067412
	5.094383
	5.143720
	5.317386
	5.258182
	4.762180
	4.578317
	4.785862
	5.005905
	5.407838
	5.535456
	5.599923
	5.531509
	5.048006
	5.083529
	5.245683
	5.172664
	5.004918
	5.002616
	5.213121
	5.380538
	5.233513
	4.840132
	4.664492
	4.998340
	5.177598
	5.477239
	5.632486
	5.630841
	5.338766
	5.030574
	4.942425
	5.204569
	5.219370
	5.097672
	5.066425
	5.186150
	5.399615
	4.837830
	4.663177
	4.830265
	5.127932
	5.444347
	5.488422
	5.608146
	5.553547
	5.175954
	5.105566
	5.152930
	5.291731
	5.194044
	5.088791
	5.051624
	5.322649
	5.489408
	4.880589
	4.657914
	4.844737
	5.078266
	5.535127
	5.558151
	5.692348
	5.580189
	5.098988
	5.017417
	5.102935
	5.307190
	5.085831
	5.082213
	5.156877
	5.414745
	5.167402
	4.863156
	4.700673
	4.950976
	5.245683
	5.521642
	5.696624
	5.640380
	5.328570
	5.080568
	5.040112
	5.256209
	5.220357
	5.121354
	5.027284
	5.308506
	5.571308
	5.032547
	4.723697
	4.790138
	5.104579
	5.514735
	5.619987
	5.599923
	5.544666
	5.197004
	5.095699
	5.037152
	5.291731
	5.206214
	5.173322
	5.129577
	5.307519
	5.464411
	4.913809
	4.630614
	4.865788
	5.138128
	5.559796
	5.660115
	5.704847
	5.512432
	5.086489
	5.091094
	5.144049
	5.309164
	5.046033
	5.122669
	5.319689
	5.495000
	5.332845
	5.001958
	4.828949
	5.040441
	5.365079
	5.610120
	5.683468
	5.701887
	5.459477
	5.049651
	5.085502
	5.304230
	5.304230
	5.130234
	5.120696
	5.300612
	5.581504
	5.043072
	4.761522
	4.879273
	5.205227
	5.563743
	5.562756
	5.686099
	5.611435
	5.297323
	5.119051
	5.069057
	5.294363
	5.196675
	5.156877
	5.255222
	5.434809
	5.553876
	5.011825
	4.704291
	4.938807
	5.182532
	5.641038
	5.718990
	5.760104
	5.597292
	5.143391
	5.178256
	5.226935
	5.471976
	5.189110
	5.169704
	5.210489
	5.508485
	5.298967
	4.983868
	4.867432
	5.093067
	5.369684
	5.671627
	5.754842
	5.686099
	5.405535
	5.127274
	5.155561
	5.334819
	5.308177
	5.195688
	5.155232
	5.296665
	5.497631
	5.025311
	4.843093
	4.954594
	5.242723
	5.638735
	5.700571
	5.691033
	5.597950
	5.246341
	5.113460
	5.135168
	5.396326
	5.286140
	5.226606
	5.200293
	5.397313
	5.528878
	4.971040
	4.807241
	5.040770
	5.302914
	5.636104
	5.710110
	5.781155
	5.645314
	5.195359
	5.210818
	5.263774
	5.434151
	5.263445
	5.212134
	5.289758
	5.511775
	5.395339
	5.010510
	4.815793
	5.080897
	5.360145
	5.731160
	5.769972
	5.735436
	5.456188
	5.238118
	5.239434
	5.372315
	5.312782
	5.194702
	5.253577
	5.414416
	5.621632
	5.144707
	4.959528
	4.926308
	5.214765
	5.617356
	5.717346
	5.810428
	5.753526
	5.408167
	5.236803
	5.139115
	5.378236
	5.287126
	5.193386
	5.251604
	5.470660
	5.588740
	5.020048
	4.928610
	5.150298
	5.400602
	5.741027
	5.795956
	5.853845
	5.739054
	5.331530
	5.306203
	5.286469
	5.427902
	5.292389
	5.328570
	5.462766
	5.653207
	5.608146
	5.083200
	4.811188
	5.161152
	5.395668
	5.718661
	5.811415
	5.850227
	5.596634
	5.282193
	5.225620
	5.453886
	5.558151
	5.334490
	5.322978
	5.433493
	5.638406
	5.178585
	5.037810
	5.015444
	5.209832
	5.675245
	5.853516
	5.895946
	5.835097
	5.504210
	5.332517
	5.240750
	5.438427
	5.321662
	5.248315
	5.374946
	5.579202
	5.706163
	5.085831
	4.947358
	5.198649
	5.456517
	5.778524
	5.843977
	5.969294
	5.796614
	5.343700
	5.340410
	5.305217
	5.523944
	5.232198
	5.373302
	5.491382
	5.703860
	5.715043
	5.092080
	4.880589
	5.215423
	5.435467
	5.710110
	5.829834
	5.904498
	5.641038
	5.307519
	5.314097
	5.478883
	5.573281
	5.372644
	5.404220
	5.525589
	5.741027
	5.286797
	5.001300
	4.945385
	5.293047
	5.682481
	5.805166
	5.893315
	5.829505
	5.501578
	5.285153
	5.259498
	5.528878
	5.505854
	5.392708
	5.420994
	5.551902
	5.716030
	5.203582
	5.021693
	5.191084
	5.420665
	5.802205
	5.894959
	6.033103
	5.891012
	5.429217
	5.280877
	5.225620
	5.535456
	5.194702
	5.365408
	5.476252
	5.705176
	5.728529
	5.208187
	5.045046
	5.274299
	5.515722
	5.874566
	5.955808
	5.933771
	5.732805
	5.406193
	5.416390
	5.472634
	5.531509
	5.343042
	5.333503
	5.557165
	5.820625
	5.363105
	5.022680
	5.099317
	5.376920
	5.791680
	5.872264
	5.906142
	5.871606
	5.493026
	5.420994
	5.404878
	5.554204
	5.515064
	5.406193
	5.492040
	5.689059
	5.830492
	5.191084
	4.988473
	5.196017
	5.512103
	5.846609
	5.867988
	5.964689
	5.840688
	5.381196
	5.397641
	5.434151
	5.602226
	5.251604
	5.422310
	5.559796
	5.783786
	5.872922
	5.231211
	4.989459
	5.327912
	5.580518
	5.859107
	5.919957
	5.979490
	5.731818
	5.393366
	5.452570
	5.580846
	5.675245
	5.451254
	5.481843
	5.610120
	5.848582
	5.430204
	5.109842
	5.046690
	4.950319
	5.650576
	5.872593
	6.003501
	5.993962
	5.637420
	5.398957
	5.359816
	5.636762
	5.563743
	5.439414
	5.462437
	5.590714
	5.743330
	5.296007
	5.098330
	5.275614
	5.490724
	5.910089
	6.025209
	6.114016
	5.964360
	5.542692
	5.416718
	5.317386
	5.611764
	5.355869
	5.433164
	5.565716
	5.801548
	5.836412
	5.250288
	5.122669
	5.386129
	5.678205
	5.942323
	5.990344
	6.031458
	5.840359
	5.523615
	5.497960
	5.553876
	5.600910
	5.417705
	5.435467
	5.652550
	5.894959
	5.469345
	5.118065
	5.156877
	5.438098
	5.784444
	6.008763
	6.080137
	6.001198
	5.712741
	5.519668
	5.455530
	5.631499
	5.553876
	5.433822
	5.458491
	5.762078
	5.842004
	5.362119
	5.133524
	5.241407
	5.614396
	5.933442
	5.978174
	6.131119
	6.030800
	5.562098
	5.491053
	5.548942
	5.737738
	5.489079
	5.443032
	5.530194
	5.806481
	5.980148
	5.310479
	5.168389
	5.395668
	5.724911
	6.067639
	6.115002
	6.150854
	5.882131
	5.537101
	5.469674
	5.567361
	5.714385
	5.582491
	5.582162
	5.716359
	5.946599
	5.519011
	5.285153
	5.249959
	5.465069
	5.796943
	6.021591
	6.069941
	6.076519
	5.772274
	5.618014
	5.434809
	5.718003
	5.728529
	5.599595
	5.660444
	5.861739
	6.018631
	5.366066
	5.183519
	5.426915
	5.695308
	5.967978
	6.098557
	6.222886
	6.020933
	5.574597
	5.532825
	5.655839
	5.809442
	5.634459
	5.643011
	5.719319
	5.949888
	6.009421
	5.321991
	5.172993
	5.502894
	5.707807
	6.060074
	6.169931
	6.242292
	6.097899
	5.644656
	5.513419
	5.707149
	5.780168
	5.645314
	5.557494
	5.694980
	5.940020
	5.561769
	5.360145
	5.117078
	5.471318
	5.799245
	6.061389
	6.137697
	6.098228
	5.756815
	5.580189
	5.618672
	5.885092
	5.675574
	5.608475
	5.596305
	5.842004
	6.069941
	5.406193
	5.291731
	5.353238
	5.670969
	6.080137
	6.023235
	6.132106
	6.052509
	5.705176
	5.519340
	5.596634
	5.843320
	5.584793
	5.594003
	5.685112
	5.946927
	6.013039
	5.441716
	5.294034
	5.493684
	5.844306
	6.091321
	6.162366
	6.237358
	6.142960
	5.581175
	5.660772
	5.682481
	5.769972
	5.695966
	5.684783
	5.788391
	5.971267
	5.678534
	5.342384
	5.319360
	5.602555
	5.864699
	6.080795
	6.256764
	6.237029
	5.862397
	5.588083
	5.556507
	5.865028
	5.840359
	5.738725
	5.689717
	5.879171
	6.064350
	5.562427
	5.197662
	5.393366
	5.703860
	6.052838
	6.113358
	6.195915
	6.094281
	5.722279
	5.684454
	5.583807
	5.805823
	5.613738
	5.616369
	5.700900
	6.007119
	6.065994
	5.440071
	5.291731
	5.592687
	5.847595
	6.183087
	6.199533
	6.225517
	6.103490
	5.616369
	5.591043
	5.729515
	5.887723
	5.658141
	5.664062
	5.782799
	6.029814
	5.756815
	5.427244
	5.326267
	5.628539
	5.870291
	6.056456
	6.204796
	6.236700
	5.927193
	5.670640
	5.543021
	5.819967
	5.802205
	5.673929
	5.661430
	5.842991
	6.046917
	5.358501
	5.332845
	5.398957
	5.656497
	6.049549
	6.172891
	6.238345
	6.126514
	5.761749
	5.772932
	5.691033
	5.840359
	5.739054
	5.697611
	5.747606
	5.979819
	6.159735
	5.485790
	5.313440
	5.607160
	5.843320
	6.174536
	6.211374
	6.280775
	6.140987
	5.707149
	5.692348
	5.824900
	5.915352
	5.746290
	5.713070
	5.794311
	6.057114
	5.788720
	5.580518
	5.455859
	5.639722
	5.933113
	6.171904
	6.233740
	6.206440
	5.922588
	5.745961
	5.525260
	5.938705
	5.797930
	5.686757
	5.692019
	5.886736
	6.118949
	5.619329
	5.301928
	5.504210
	5.814046
	6.104148
	6.230451
	6.363332
	6.208414
	5.764380
	5.733134
	5.814046
	5.918641
	5.789049
	5.721950
	5.808784
	6.072244
	6.114016
	5.535456
	5.367381
	5.602226
	5.812402
	6.302154
	6.272223
	6.323863
	6.207098
	5.699255
	5.699584
	5.867988
	6.007119
	5.769643
	5.778853
	5.856147
	6.098886
	5.810428
	5.636433
	5.478554
	5.725897
	5.975872
	6.269921
	6.296234
	6.259395
	5.920943
	5.718332
	5.732476
	5.905484
	5.910418
	5.789049
	5.771288
	5.926864
	6.118949
	5.626565
	5.401260
	5.551244
	5.839702
	6.208414
	6.272223
	6.326165
	6.166971
	5.799903
	5.812073
	5.834439
	6.018302
	5.827532
	5.783786
	5.854174
	6.066652
	6.191639
	5.645971
	5.335148
	5.526905
	5.768656
	6.155788
	6.336032
	6.460033
	6.283406
	5.793325
	5.705176
	5.771288
	5.897261
	5.706491
	5.684454
	5.873909
	6.176509
	5.873251
	5.556178
	5.492698
	5.758131
	6.041326
	6.272881
	6.296892
	6.271236
	5.927850
	5.717346
	5.752868
	5.931140
	5.865357
	5.771288
	5.820625
	6.023893
	6.226175
	5.695308
	5.370013
	5.466056
	5.802863
	6.116318
	6.227162
	6.315640
	6.212361
	5.845622
	5.721293
	5.734449
	5.970280
	5.865357
	5.752211
	5.776550
	5.993304
	6.089018
	5.581175
	5.417705
	5.624921
	5.874895
	6.279130
	6.317613
	6.350505
	6.233740
	5.831150
	5.828190
	5.844964
	5.889368
	5.694980
	5.739054
	5.956795
	6.183087
	5.986397
	5.568348
	5.404549
	5.716030
	5.979490
	6.219597
	6.331428
	6.340637
	6.008434
	5.709123
	5.623934
	5.937389
	5.905813
	5.816678
	5.806152
	5.941336
	6.143947
	5.616040
	5.391721
	5.509472
	5.800232
	6.232096
	6.298207
	6.357741
	6.255777
	5.949230
	5.820296
	5.730173
	5.957124
	5.823914
	5.744974
	5.814046
	6.081124
	6.203809
	5.532167
	5.363105
	5.665377
	5.868975
	6.265645
	6.362674
	6.496871
	6.306101
	5.860094
	5.732147
	5.788720
	6.000211
	5.811086
	5.826216
	5.922917
	6.145262
	5.992646
	5.601239
	5.393366
	5.773590
	6.013697
	6.292945
	6.374515
	6.384712
	6.063692
	5.743001
	5.805166
	5.902853
	5.812731
	5.691033
	5.748592
	5.918970
	6.198875
	5.712412
	5.406522
	5.578873
	5.919957
	6.251502
	6.292616
	6.399513
	6.250515
	5.851542
	5.745632
	5.801219
	6.016657
	5.828518
	5.778524
	5.806481
	6.018302
	6.132435
	5.671627
	5.386129
	5.588740
	5.929824
	6.236371
	6.343268
	6.447205
	6.336032
	5.806152
	5.748264
	5.891341
	6.041655
	5.858779
	6.061060
	5.953506
	6.166642
	5.983437
	5.549600
	5.338437
	5.688401
	5.980806
	6.240976
	6.329454
	6.341953
	6.054153
	5.741027
	5.799574
	6.007119
	5.996593
	5.812073
	5.731489
	5.865686
	6.035734
	5.610778
	5.450268
	5.581504
	5.877856
	6.252159
	6.378791
	6.408722
	6.326823
	5.992646
	5.903182
	5.804179
	5.983108
	5.858779
	5.797601
	5.857792
	6.020933
	6.195586
	5.529865
	5.328570
	5.576242
	5.886407
	6.208085
	6.316297
	6.522197
	6.415958
	5.817007
	5.712083
	5.818651
	6.049877
	5.857134
	5.793983
	5.848582
	6.121252
	5.986068
	5.652221
	5.495658
	5.649261
	5.895288
	6.250515
	6.410367
	6.392934
	6.113687
	5.843649
	5.732147
	5.875553
	5.843649
	5.734778
	5.743659
	5.979161
	6.190652
	5.646958
	5.429546
	5.559796
	5.904498
	6.239661
	6.242621
	6.281433
	6.256106
	5.831808
	5.810428
	5.770959
	6.025538
	5.917325
	5.852529
	5.865686
	6.037050
	6.220584
	5.702873
	5.431191
	5.558809
	5.821282
	6.163682
	6.291629
	6.431746
	6.267947
	5.781484
	5.688401
	5.819638
	6.050864
	5.858121
	5.842004
	5.946270
	6.109411
	6.042312
	5.669982
	5.393694
	5.664062
	5.874566
	6.226504
	6.361688
	6.397539
	6.122896
	5.806810
	5.769314
	5.925219
	5.959097
	5.817007
	5.740699
	5.912391
	6.153814
	5.668666
	5.462766
	5.560454
	6.040339
	6.220584
	6.371884
	6.381422
	6.288669
	5.926206
	5.838386
	5.767998
	5.962057
	5.854174
	5.727213
	5.858121
	6.088360
	6.239990
	5.597621
	5.439742
	5.697282
	5.950874
	6.276499
	6.287024
	6.352478
	6.209729
	5.822927
	5.719648
	5.676231
	5.991989
	5.751553
	5.767012
	5.854503
	6.131777
	6.059416
	5.674587
	5.472634
	5.645971
	5.907458
	6.199204
	6.396881
	6.436351
	6.143618
	5.765367
	5.685441
	5.968965
	5.976859
	5.890683
	5.867330
	5.977516
	6.140329
	5.758460
	5.421323
	5.356198
	6.003501
	6.101517
	6.289984
	6.381422
	6.383396
	6.030472
	5.791351
	5.782142
	5.991331
	5.934100
	5.777537
	5.802863
	6.002185
	6.139013
	5.625579
	5.411127
	5.573610
	5.788391
	6.229464
	6.349847
	6.478123
	6.304128
	5.859107
	5.745303
	5.629526
	6.006790
	5.688730
	5.778853
	5.830821
	6.122238
	6.114016
	5.643998
	5.534141
	5.687086
	5.988371
	6.253804
	6.363990
	6.378791
	6.180785
	5.815691
	5.693335
	5.845951
	5.917654
	5.758131
	5.736752
	5.908116
	6.137040
	5.679849
	5.465069
	5.477239
	5.742014
	6.110398
	6.283735
	6.305772
	6.204138
	5.899893
	5.819309
	5.823256
	5.934758
	5.826545
	5.746290
	5.821940
	6.043957
	6.188350
	5.525260
	5.262129
	5.056558
	5.764709
	6.174536
	6.218610
	6.320244
	6.148223
	5.700242
	5.721622
	6.027840
	6.016328
	5.553547
	5.770959
	5.881803
	5.992975
	6.116318
	5.430862
	5.276601
	5.623276
	5.885421
	6.204138
	6.216637
	6.288998
	6.028827
	5.635446
	5.692019
	5.849898
	5.885092
	5.708465
	5.790036
	5.904826
	6.152498
	5.702873
	5.362448
	5.396655
	5.696295
	6.127830
	6.141973
	6.201178
	6.186048
	5.830163
	5.945283
	5.801219
	5.919628
	5.784773
	5.746948
	5.727542
	5.960413
	6.126514
	5.435138
	5.202596
	5.462437
	5.785760
	6.111055
	6.189995
	6.241305
	6.095596
	5.694980
	5.701229
	5.708794
	5.822598
	5.453886
	5.605515
	5.773590
	6.015341
	6.020275
	5.472963
	5.330872
	5.597621
	5.805495
	6.144933
	6.234069
	6.271236
	6.037708
	5.636433
	5.638406
	5.699255
	5.714057
	5.576899
	5.600581
	5.835755
	6.031787
	5.604857
	5.302585
	5.367710
	5.679192
	5.974227
	6.116318
	6.142302
	6.097241
	5.748592
	5.679849
	5.710438
	5.812731
	5.717017
	5.645971
	5.708794
	5.895617
	6.075533
	5.369355
	5.145365
	5.438098
	5.713070
	6.064679
	6.074875
	6.187034
	6.062376
	5.625579
	5.599595
	5.625579
	5.842991
	5.555849
	5.591043
	5.751224
	5.963373
	6.015670
	5.367381
	5.226606
	5.498289
	5.617027
	6.041655
	6.137697
	6.138355
	5.933113
	5.593345
	5.566045
	5.683468
	5.730173
	5.532825
	5.638406
	5.805823
	6.048562
	5.556836
	5.255222
	5.313768
	5.578873
	5.882131
	6.024222
	6.166313
	6.091649
	5.725897
	5.645971
	5.650905
	5.818322
	5.628210
	5.594003
	5.551902
	5.800561
	5.981463
	5.283837
	5.072346
	5.341397
	5.693993
	5.962715
	6.099214
	6.137040
	6.083427
	5.622947
	5.654852
	5.683139
	5.785431
	5.582491
	5.590385
	5.648603
	5.832794
	5.884763
	5.333174
	5.084187
	5.449939
	5.708794
	6.057442
	6.124212
	6.122238
	5.933442
	5.555520
	5.592358
	5.584464
	5.668009
	5.506183
	5.647945
	5.626565
	5.858121
	5.622618
	5.198977
	5.280877
	5.589069
	5.791351
	6.050864
	6.135724
	6.083756
	5.652550
	5.532167
	5.545324
	5.634459
	5.652879
	5.496316
	5.576899
	5.742672
	5.976859
	5.340410
	5.039125
	5.338108
	5.622947
	5.940349
	5.952519
	6.094610
	5.990344
	5.559796
	5.551573
	5.559138
	5.746290
	5.494671
	5.571637
	5.652550
	5.857463
	5.928179
	5.346331
	5.110829
	5.308506
	5.584793
	5.944954
	6.073888
	6.147236
	5.973241
	5.518024
	5.402246
	5.596305
	5.757802
	5.518024
	5.460464
	5.570979
	5.843320
	5.528549
	5.351922
	5.215094
	5.421323
	5.742672
	6.000211
	6.096254
	6.026196
	5.718003
	5.489079
	5.336463
	5.584464
	5.556178
	5.439742
	5.441387
	5.688730
	5.864370
	5.251604
	5.097672
	5.274299
	5.609462
	5.889368
	6.003830
	6.019288
	5.882131
	5.509143
	5.467371
	5.515722
	5.625250
	5.459477
	5.390734
	5.544337
	5.763394
	5.878842
	5.218054
	4.981237
	5.325938
	5.587096
	5.960742
	5.993304
	6.085071
	5.960742
	5.448952
	5.439742
	5.470002
	5.562756
	5.390734
	5.470660
	5.600252
	5.742343
	5.531838
	5.136813
	5.057873
	5.407838
	5.655510
	5.873909
	5.960413
	5.995607
	5.585780
	5.468687
	5.420008
	5.534799
	5.606502
	5.372973
	5.431520
	5.631170
	5.732476
	5.222988
	4.983868
	5.153587
	5.471318
	5.872922
	5.931140
	6.007448
	5.872593
	5.504867
	5.283508
	5.320347
	5.602555
	5.394023
	5.443360
	5.418692
	5.629526
	5.750566
	5.236803
	4.960515
	5.246012
	5.577228
	5.833781
	5.879829
	5.915352
	5.801876
	5.308177
	5.279232
	5.475594
	5.570979
	5.376262
	5.401917
	5.497960
	5.740370
	5.479541
	5.163126
	4.923019
	5.212134
	5.512761
	5.760762
	5.913378
